0.001,-0.070078,181.45
0.0012308,-0.068087,181.79
0.0016738,-0.063116,182.43
0.0022762,-0.05394,183.3
0.0030954,-0.037022,184.48
0.0042094,-0.0059129,186.07
0.0057243,0.051022,188.22
0.0077845,0.15433,191.07
0.01,0.29641,194.03
0.012345,0.47823,197.02
0.016788,0.89638,202.24
0.02283,1.5746,208.3
0.031046,2.5965,214.66
0.042219,4.0021,220.43
0.057413,5.7575,224.57
0.078076,7.7625,226.25
0.1,9.4685,225.42
0.12382,10.948,223.02
0.16838,13.002,216.72
0.22897,14.884,206.99
0.31138,16.553,193.41
0.42344,17.931,174.16
0.57584,18.369,145.79
0.78308,16.229,112.66
1,12.789,93.717
1.2418,9.3833,84.424
1.6888,4.7492,79.675
2.2965,0.60094,80.791
3.123,-3.0631,84.989
4.247,-6.3392,90.686
5.7754,-9.3528,96.979
7.4595,-11.783,102.06
7.659,-12.037,102.54
7.9392,-12.385,103.17
8.6408,-13.228,104.53
9.6372,-14.386,105.9
10,-14.808,106.24
10.567,-15.475,106.57
11.393,-16.479,106.65
12.761,-18.204,105.54
13.789,-19.159,102.89
14.537,-18.626,98.025
15.071,-15.848,90.86
15.446,-9.5336,80.568
15.708,4.3645,6.6156e-13
