0.001,-0.067689,181.45
0.0012339,-0.065678,181.79
0.0016779,-0.060709,182.43
0.0022815,-0.051537,183.3
0.0031023,-0.03463,184.48
0.0042185,-0.0035455,186.07
0.0057362,0.053335,188.22
0.0077999,0.15653,191.07
0.01,0.29709,194
0.012368,0.48004,197.02
0.016817,0.89766,202.24
0.022868,1.5751,208.3
0.031095,2.5962,214.67
0.042282,4.0013,220.45
0.057494,5.7572,224.61
0.078179,7.7644,226.31
0.1,9.4651,225.5
0.12396,10.957,223.09
0.16856,13.015,216.76
0.2292,14.895,206.99
0.28096,16.016,198.5
0.35836,17.216,185.75
0.43609,18.031,172.53
0.51092,18.476,159.09
0.59859,18.497,142.73
0.72841,17.455,119.93
0.92908,14.325,95.507
1.0716,11.936,85.914
1.4488,6.7106,76.54
1.9701,1.9463,77.368
2.6789,-1.949,83.101
3.6427,-5.1514,89.755
4.9532,-8.0044,95.763
6.7353,-10.804,100.88
7.854,-12.289,103.06
8.2579,-12.802,103.71
8.982,-13.704,104.73
10,-14.957,105.87
10.345,-15.379,106.17
11.288,-16.529,106.64
12.153,-17.549,106.19
12.936,-18.39,103.95
13.638,-18.997,98.436
14.26,-19.314,87.259
14.809,-19.308,67.277
15.289,-19.07,36.63
