0.001,-0.054437,181.45
0.0012323,-0.052436,181.79
0.0016757,-0.047465,182.43
0.0022787,-0.038289,183.3
0.0030987,-0.021372,184.48
0.0042137,0.0097337,186.07
0.0057299,0.066657,188.21
0.0077917,0.16994,191.06
0.01,0.31134,194.01
0.012356,0.49374,197.01
0.016802,0.91177,202.23
0.022847,1.5899,208.28
0.031069,2.6117,214.63
0.042249,4.0178,220.39
0.057451,5.7746,224.52
0.078124,7.7822,226.17
0.1,9.4869,225.3
0.12388,10.972,222.83
0.16846,13.022,216.37
0.22908,14.878,206.39
0.31151,16.469,192.64
0.42361,17.706,173.86
0.57604,18.132,147.44
0.78332,16.426,115.2
1,13.242,94.17
1.2421,9.7686,82.686
1.6891,4.7697,76.422
2.2969,0.23244,78.483
3.1234,-3.5353,85.245
4.2473,-6.548,92.686
5.7757,-9.2638,98.226
7.2969,-11.475,101.58
7.5114,-11.767,101.99
8.408,-12.939,103.65
8.6408,-13.233,104.05
9.6229,-14.435,105.57
10,-14.884,106.04
10.567,-15.554,106.57
12.123,-17.416,106.44
13.314,-18.84,104.04
14.194,-19.328,100.54
14.827,-17.918,96.778
15.275,-13.519,93.121
15.589,-2.9137,88.816
