0.001,0.040351,178.55
0.0012313,0.038358,178.22
0.0016744,0.033386,177.57
0.0022769,0.024208,176.7
0.0030963,0.0072885,175.53
0.0042106,-0.023824,173.93
0.0057259,-0.080763,171.79
0.0077866,-0.18408,168.94
0.01,-0.32599,165.99
0.012348,-0.508,162.99
0.016792,-0.92618,157.78
0.022835,-1.6045,151.73
0.031052,-2.6266,145.38
0.042227,-4.0327,139.63
0.057424,-5.7891,135.51
0.07809,-7.7957,133.88
0.1,-9.5019,134.75
0.12383,-10.983,137.23
0.1684,-13.031,143.7
0.229,-14.889,153.71
0.31142,-16.481,167.61
0.42349,-17.683,186.83
0.57589,-17.907,213.62
0.78314,-15.9,243.96
1,-12.761,262.15
1.2419,-9.5617,271.69
1.6889,-5.1041,277.15
2.2966,-1.0513,276.71
3.1231,2.5615,273.09
4.2471,5.821,267.87
5.7755,8.8643,261.97
7.5492,11.503,256.8
8.236,12.405,255.26
10,14.663,252.56
11.095,16.194,252.04
12.541,18.808,253.26
13.636,21.934,255.86
14.44,25.837,258.09
15.016,30.879,257.97
15.423,38.166,250.05
15.708,48.295,180
