0.001,-0.017161,181.44
0.0012342,-0.015149,181.78
0.0016782,-0.01018,182.42
0.0022819,-0.001009,183.29
0.0031029,0.015897,184.47
0.0042192,0.046977,186.06
0.0057371,0.10385,188.2
0.0078011,0.20704,191.04
0.01,0.34747,193.97
0.01237,0.53049,196.98
0.01682,0.94806,202.19
0.022871,1.6254,208.22
0.031099,2.6463,214.56
0.042287,4.0512,220.3
0.0575,5.8067,224.41
0.078187,7.8131,226.02
0.1,9.5114,225.13
0.12397,11.001,222.6
0.16858,13.047,216.06
0.22922,14.896,205.99
0.31169,16.472,192.11
0.42382,17.689,173.24
0.5763,18.103,146.73
0.78363,16.372,114.06
1,13.083,92.742
1.2425,9.4602,81.527
1.6896,4.3405,76.84
2.2974,-0.040885,80.754
3.1239,-3.4864,87.551
4.2478,-6.3809,93.515
5.776,-9.187,98.315
7.5617,-11.792,102.26
8.2578,-12.701,103.51
9.3459,-14.061,105.09
10,-14.867,105.77
10.567,-15.574,106.16
12.123,-17.632,106.03
13.314,-19.286,104.48
14.194,-19.955,101.96
14.827,-18.671,98.163
15.275,-14.354,92.847
15.589,-3.8691,82.695
