0.001,0.031301,178.55
0.0012319,0.029302,178.22
0.0016752,0.024329,177.57
0.002278,0.015149,176.7
0.0030977,-0.0017755,175.53
0.0042124,-0.032895,173.93
0.0057283,-0.089845,171.79
0.0077897,-0.19318,168.95
0.01,-0.33484,166
0.012353,-0.51715,163
0.016798,-0.93541,157.78
0.022842,-1.6139,151.74
0.031062,-2.6364,145.39
0.04224,-4.0436,139.64
0.05744,-5.8019,135.53
0.07811,-7.812,133.92
0.1,-9.5205,134.83
0.12386,-11.007,137.36
0.16844,-13.059,143.97
0.22905,-14.905,154.21
0.31148,-16.447,168.4
0.42356,-17.534,187.63
0.57598,-17.639,213.42
0.78325,-15.744,242.28
1,-12.796,260.36
1.242,-9.7025,270.45
1.689,-5.2797,276.79
2.2968,-1.1863,276.93
3.1233,2.4872,273.51
4.2472,5.7978,268.25
5.7756,8.8734,262.15
7.5617,11.541,256.69
8.6408,12.941,254.19
10,14.657,251.99
11.393,16.578,251.27
12.761,19.092,253.02
13.789,22.135,256.77
14.537,26,261.01
15.071,31.079,264.61
15.446,38.732,266.92
15.708,73.828,180
