0.001,0.038236,178.55
0.0012326,0.036233,178.21
0.0016762,0.031264,177.57
0.0022793,0.022092,176.7
0.0030994,0.005182,175.52
0.0042147,-0.025909,173.92
0.0057313,-0.082805,171.78
0.0077935,-0.18604,168.93
0.01,-0.32721,165.98
0.012358,-0.50966,162.97
0.016805,-0.92744,157.74
0.022852,-1.6051,151.68
0.031074,-2.6263,145.31
0.042256,-4.0311,139.54
0.05746,-5.7856,135.38
0.078136,-7.7889,133.7
0.1,-9.4863,134.53
0.1239,-10.963,136.97
0.16848,-12.986,143.36
0.22911,-14.784,153.18
0.31155,-16.259,166.47
0.42365,-17.313,183.77
0.57609,-17.656,206.43
0.78338,-16.504,233.87
1,-14.118,254.12
1.2422,-11.225,267.18
1.6892,-6.7357,276.96
2.297,-2.4202,278.94
3.1235,1.4319,276.12
4.2474,4.7606,271.17
5.7757,7.7062,266.63
7.4766,10.2,264.93
8.5408,11.686,265.33
9.5387,13.166,266.59
10.215,14.272,267.9
11.173,16.071,270.42
12.02,18.02,273.43
13.232,21.939,279.72
14.139,26.944,286.91
14.8,34.189,291.5
15.274,45.511,265.48
15.641,47.173,187.29
