0.001,-0.032235,181.47
0.0011878,-0.030462,181.74
0.0016173,-0.025288,182.37
0.0022021,-0.015782,183.22
0.0029983,0.0015808,184.38
0.0040825,0.033034,185.93
0.0055587,0.089498,188.02
0.0075688,0.18999,190.8
0.01,0.34521,194.04
0.012025,0.5001,196.62
0.016374,0.89928,201.75
0.022294,1.55,207.78
0.030356,2.5392,214.19
0.041332,3.9142,220.11
0.056277,5.6487,224.52
0.076627,7.6466,226.51
0.1,9.4805,225.85
0.12174,10.847,223.82
0.16577,12.921,217.87
0.22571,14.822,208.5
0.30732,16.491,195.42
0.41845,17.859,177.22
0.56975,18.426,150.9
0.77577,16.756,118.88
1,13.532,98.411
1.2326,10.412,88.418
1.6782,5.9129,82.116
2.2851,1.864,81.747
3.1113,-1.7165,84.268
4.2364,-4.9249,87.88
5.7682,-7.8917,91.398
7.854,-10.803,93.571
8.1573,-11.17,93.664
9.2081,-12.377,93.596
9.3003,-12.478,93.563
10.27,-13.496,92.972
11.944,-14.878,90.904
13.258,-14.919,87.874
14.25,-12.986,83.136
14.979,-8.5445,73.56
15.505,-1.0613,41.694
