0.001,0.021538,178.56
0.0012392,0.019495,178.21
0.0016848,0.014531,177.57
0.0022905,0.0053703,176.7
0.0031142,-0.011511,175.52
0.0042339,-0.042539,173.93
0.0057563,-0.0993,171.79
0.0078261,-0.20226,168.95
0.01,-0.3402,166.06
0.012406,-0.52493,163
0.016867,-0.94146,157.79
0.022933,-1.6173,151.74
0.031178,-2.6361,145.38
0.042389,-4.039,139.61
0.057631,-5.7935,135.45
0.078354,-7.8008,133.76
0.1,-9.4882,134.57
0.12421,-10.997,137.03
0.16887,-13.056,143.48
0.2296,-14.925,153.49
0.31215,-16.519,167.44
0.4244,-17.71,186.61
0.577,-17.943,213.08
0.78447,-16.028,243.3
1,-12.973,261.83
1.2436,-9.756,271.97
1.6908,-5.2438,277.96
2.2987,-1.1093,277.7
3.1252,2.5766,273.94
4.249,5.8804,268.41
5.7768,8.9368,262.14
7.5617,11.588,256.64
8.6408,12.985,254.14
10,14.703,251.92
11.393,16.627,251.09
12.761,19.126,252.69
13.789,22.137,256.37
14.537,25.974,260.67
15.071,31.037,264.38
15.446,38.683,266.76
15.708,73.149,180
