0.001,-68.696,271.46
0.0010416,-68.341,271.52
0.001215,-67.003,271.77
0.0014172,-65.664,272.06
0.001653,-64.324,272.41
0.0019281,-62.983,272.8
0.0022489,-61.641,273.27
0.0026232,-60.297,273.81
0.0030597,-58.95,274.44
0.0035688,-57.601,275.17
0.0041627,-56.246,276.03
0.0048555,-54.885,277.01
0.0056635,-53.516,278.16
0.0066059,-52.136,279.48
0.0077052,-50.741,280.99
0.0089874,-49.327,282.73
0.01,-48.331,284.08
0.010483,-47.886,284.71
0.012228,-46.413,286.94
0.014262,-44.897,289.42
0.016636,-43.328,292.16
0.019404,-41.694,295.12
0.022633,-39.985,298.25
0.026399,-38.189,301.47
0.030793,-36.3,304.68
0.035917,-34.313,307.75
0.041894,-32.23,310.56
0.048865,-30.058,312.98
0.056997,-27.807,314.88
0.066482,-25.493,316.17
0.077545,-23.131,316.78
0.090449,-20.739,316.63
0.1,-19.171,316.12
0.1055,-18.334,315.7
0.12306,-15.934,313.96
0.14353,-13.554,311.39
0.16742,-11.21,307.99
0.19528,-8.9132,303.75
0.22778,-6.6744,298.67
0.26568,-4.4999,292.71
0.30989,-2.3959,285.76
0.36146,-0.37449,277.63
0.42162,1.5307,267.99
0.49178,3.2386,256.49
0.57361,4.5952,243
0.66907,5.3996,228.17
0.78041,5.5373,213.74
0.91027,5.1031,201.62
1,4.6556,195.8
1.0618,4.3292,192.74
1.2384,3.4292,187.06
1.4445,2.5363,184.03
1.6849,1.7172,183.11
1.9653,0.99884,183.81
2.2923,0.38624,185.77
2.6738,-0.12784,188.72
3.1188,-0.55749,192.49
3.6378,-0.92064,196.96
4.2431,-1.2373,202.1
4.9492,-1.529,207.87
5.7728,-1.8192,214.29
6.7335,-2.1354,221.32
7.3823,-2.3509,225.78
7.5617,-2.4119,226.97
7.7028,-2.4605,227.9
7.9316,-2.5404,229.37
8.4912,-2.7435,232.82
8.6408,-2.7998,233.71
8.9979,-2.9382,235.76
9.5666,-3.1707,238.85
9.6476,-3.2051,239.26
9.994,-3.3556,241
10,-3.3582,241.03
10.567,-3.616,243.67
10.907,-3.7751,245.13
11.393,-4.0035,247.1
11.73,-4.1567,248.4
12.123,-4.3187,249.91
12.462,-4.4305,251.25
12.761,-4.4915,252.54
13.107,-4.4899,254.27
13.314,-4.4327,255.52
13.668,-4.1824,258.2
13.789,-4.0354,259.33
14.154,-3.2907,263.74
14.194,-3.1742,264.33
14.537,-1.7016,270.56
14.827,0.55965,277.66
15.071,3.8232,284.56
15.275,8.3413,289.3
15.446,14.423,288.79
15.589,22.927,279.51
15.708,48.347,180
