0.001,-0.019634,181.45
0.0012327,-0.017631,181.78
0.0016762,-0.012662,182.42
0.0022794,-0.0034891,183.29
0.0030996,0.013421,184.47
0.0042148,0.044513,186.06
0.0057314,0.10141,188.19
0.0077937,0.20464,191.04
0.01,0.3458,193.98
0.012359,0.52828,196.98
0.016805,0.94607,202.18
0.022852,1.6238,208.22
0.031075,2.645,214.55
0.042257,4.05,220.28
0.057462,5.805,224.37
0.078138,7.8097,225.97
0.1,9.5096,225.06
0.1239,10.992,222.54
0.16849,13.032,216.01
0.22911,14.874,205.96
0.31155,16.447,192.15
0.42365,17.667,173.34
0.57609,18.078,146.86
0.78338,16.336,114.4
1,13.074,93.348
1.2422,9.52,82.218
1.6892,4.4838,77.065
2.297,0.085809,80.154
3.1235,-3.4745,86.601
4.2474,-6.4651,92.921
5.7757,-9.2894,98.288
7.729,-12.088,102.88
8.8384,-13.496,104.79
9.8524,-14.747,106.1
10.78,-15.905,106.85
12.367,-17.987,106.79
13.604,-19.451,104.1
14.534,-19.271,95.171
15.216,-15.69,70.418
15.708,-10.514,1.2722e-13
