0.001,-0.046432,181.45
0.0012334,-0.044424,181.78
0.0016771,-0.039453,182.43
0.0022806,-0.030276,183.3
0.0031011,-0.013359,184.47
0.0042169,0.017744,186.07
0.0057341,0.07466,188.21
0.0077971,0.17793,191.05
0.01,0.31883,193.99
0.012364,0.50166,197
0.016812,0.9196,202.22
0.022861,1.5976,208.26
0.031086,2.6195,214.61
0.042271,4.026,220.37
0.05748,5.7841,224.49
0.07816,7.7943,226.12
0.1,9.4995,225.24
0.12394,10.992,222.72
0.16853,13.049,216.17
0.22916,14.907,206.02
0.31161,16.485,192.01
0.42373,17.679,172.96
0.57619,18.03,146.52
0.7835,16.284,114.53
1,13.081,93.542
1.2424,9.5502,82.109
1.6894,4.4646,76.55
2.2972,-0.025501,79.873
3.1237,-3.5845,87.077
4.2476,-6.4688,93.693
5.7759,-9.2152,98.65
7.3531,-11.513,102.11
8.3998,-12.875,103.98
8.6408,-13.177,104.36
9.6476,-14.41,105.67
10.565,-15.527,106.35
11.393,-16.57,106.39
12.761,-18.444,104.91
13.789,-19.773,102.23
14.537,-19.745,99.007
15.071,-17.244,95.353
15.446,-10.77,91.336
15.708,22.129,6.1067e-12
