0.001,0.017483,178.56
0.0012381,0.015447,178.22
0.0016833,0.010483,177.58
0.0022887,0.001322,176.71
0.0031117,-0.015561,175.53
0.0042307,-0.046593,173.94
0.0057522,-0.10337,171.8
0.0078207,-0.20635,168.96
0.01,-0.34479,166.06
0.012399,-0.52911,163.02
0.016857,-0.94576,157.81
0.022919,-1.6217,151.77
0.031161,-2.6406,145.42
0.042367,-4.0433,139.66
0.057603,-5.7968,135.52
0.078318,-7.8019,133.86
0.1,-9.4892,134.7
0.12416,-10.991,137.18
0.16881,-13.042,143.64
0.22952,-14.901,153.65
0.31205,-16.487,167.55
0.42427,-17.675,186.66
0.57685,-17.916,213.1
0.78429,-16.001,243.38
1,-12.932,261.93
1.2434,-9.71,272.02
1.6905,-5.1948,277.91
2.2984,-1.0663,277.56
3.125,2.6059,273.74
4.2487,5.8895,268.2
5.7766,8.9251,262.04
7.5617,11.573,256.75
8.0836,12.264,255.52
9.6476,14.273,252.67
10.567,15.494,251.62
12.123,17.908,251.55
13.314,20.602,254.04
14.194,23.946,258.12
14.827,28.286,262.32
15.275,34.301,265.62
15.589,45.464,266.61
