0.001,0.053081,178.55
0.0012319,0.051083,178.21
0.0016752,0.046112,177.57
0.002278,0.036934,176.7
0.0030977,0.020016,175.52
0.0042125,-0.011093,173.93
0.0057283,-0.068024,171.79
0.0077897,-0.17132,168.94
0.01,-0.31293,165.99
0.012353,-0.49518,162.98
0.016798,-0.91327,157.77
0.022842,-1.5915,151.71
0.031062,-2.6135,145.36
0.04224,-4.0196,139.6
0.05744,-5.7764,135.46
0.078111,-7.7839,133.81
0.1,-9.4898,134.67
0.12386,-10.974,137.13
0.16844,-13.027,143.58
0.22905,-14.889,153.56
0.31148,-16.486,167.44
0.42356,-17.696,186.62
0.57598,-17.943,213.37
0.78325,-15.966,243.86
1,-12.831,262.27
1.242,-9.6151,271.98
1.689,-5.1255,277.55
2.2968,-1.0411,277.08
3.1233,2.5924,273.34
4.2472,5.8568,267.99
5.7756,8.8952,262
7.5617,11.556,256.8
7.9984,12.137,255.77
9.6476,14.258,252.74
10.567,15.477,251.74
12.123,17.895,251.81
13.314,20.613,254.43
14.194,23.991,258.51
14.827,28.355,262.61
15.275,34.384,265.79
15.589,45.551,266.72
