0.001,0.071339,181.51
0.0010241,0.071568,181.55
0.0011949,0.073346,181.81
0.0013941,0.075766,182.11
0.0016266,0.079059,182.46
0.0018979,0.083537,182.86
0.0022143,0.089626,183.34
0.0025836,0.097902,183.89
0.0030144,0.10915,184.54
0.003517,0.12441,185.29
0.0041035,0.1451,186.16
0.0047878,0.17313,187.17
0.0055861,0.211,188.33
0.0065176,0.26208,189.67
0.0076044,0.33071,191.22
0.0088725,0.42253,192.97
0.01,0.51423,194.5
0.010352,0.54469,194.97
0.012078,0.70599,197.2
0.014092,0.91698,199.66
0.016442,1.1897,202.35
0.019184,1.5373,205.2
0.022383,1.9727,208.16
0.026115,2.508,211.11
0.03047,3.1525,213.93
0.035551,3.912,216.47
0.041479,4.7886,218.54
0.048396,5.7806,219.97
0.056466,6.8839,220.56
0.058419,7.1416,220.55
0.067421,8.282,219.87
0.076693,9.3771,218.22
0.086113,10.409,215.69
0.095567,11.363,212.39
0.1,11.781,210.6
0.10495,12.225,208.42
0.11417,12.982,203.91
0.12315,13.626,199
0.13283,14.205,193.23
0.1445,14.731,185.81
0.15868,15.105,176.5
0.1761,15.193,165.38
0.19774,14.857,153.08
0.22493,14.036,140.73
0.25959,12.775,129.4
0.26398,12.614,128.24
0.308,11.065,119
0.35936,9.4775,111.85
0.41928,7.9021,106.14
0.48919,6.3522,101.42
0.57077,4.8252,97.39
0.66594,3.3128,93.829
0.77699,1.8059,90.604
0.90655,0.29609,87.633
1,-0.66864,85.853
1.0577,-1.2225,84.87
1.2341,-2.7525,82.294
1.4399,-4.2924,79.9
1.68,-5.8358,77.681
1.9601,-7.3718,75.613
2.287,-8.8867,73.638
2.6683,-10.366,71.659
3.1133,-11.799,69.541
3.6324,-13.177,67.123
4.2382,-14.498,64.239
4.9449,-15.762,60.733
5.7694,-16.968,56.465
6.7315,-18.111,51.309
7.854,-19.179,45.141
8.2864,-19.529,42.737
8.3258,-19.559,42.518
9.3955,-20.295,36.528
9.4332,-20.318,36.316
10,-20.642,33.125
10.474,-20.882,30.449
10.509,-20.899,30.254
11.507,-21.315,24.606
11.538,-21.326,24.434
12.483,-21.617,19.061
12.509,-21.624,18.917
13.394,-21.809,13.835
13.414,-21.812,13.722
14.236,-21.913,8.9146
14.249,-21.914,8.8361
15.007,-21.958,4.2888
15.014,-21.958,4.2482
15.708,-21.969,-2.5444e-14
