0.001,-0.029757,181.45
0.0012279,-0.027786,181.78
0.00167,-0.022818,182.42
0.0022712,-0.013643,183.29
0.0030889,0.0032731,184.47
0.0042009,0.034385,186.06
0.0057132,0.091332,188.2
0.00777,0.19468,191.05
0.01,0.33809,194.03
0.012323,0.51871,196.99
0.01676,0.93701,202.2
0.022794,1.6153,208.25
0.031,2.6369,214.58
0.04216,4.0409,220.31
0.057337,5.7922,224.42
0.077979,7.7884,226.05
0.1,9.4908,225.18
0.12368,10.948,222.79
0.1682,12.975,216.56
0.22875,14.832,207.05
0.27241,15.801,200.1
0.34703,17.046,188.07
0.42175,17.931,175.44
0.49346,18.451,162.43
0.57737,18.555,146.4
0.70167,17.614,124
0.89388,14.668,100.22
1.0305,12.441,90.804
1.2412,9.4261,83.187
1.6881,4.702,78.711
2.2958,0.5091,80.196
3.1222,-3.1695,84.761
4.2463,-6.4352,90.782
5.775,-9.4158,97.285
7.3643,-11.689,102.13
7.6873,-12.097,102.89
8.4602,-13.031,104.43
8.7979,-13.428,104.98
9.4982,-14.244,105.87
10,-14.832,106.31
10.872,-15.881,106.71
11.7,-16.92,106.64
12.436,-17.862,106.16
13.085,-18.628,105.19
13.651,-19.093,103.47
14.14,-19.076,100.45
14.561,-18.339,95.294
14.922,-16.585,86.454
15.228,-13.565,69.677
15.488,-10.54,35.469
