0.001,-34.131,3.9587
0.0010351,-34.13,4.0975
0.0012075,-34.125,4.7789
0.0014086,-34.119,5.5733
0.0016431,-34.11,6.499
0.0019168,-34.098,7.5776
0.002236,-34.082,8.8335
0.0026084,-34.06,10.295
0.0030428,-34.031,11.995
0.0035495,-33.991,13.968
0.0041406,-33.937,16.257
0.0048302,-33.863,18.906
0.0056346,-33.765,21.963
0.006573,-33.633,25.476
0.0076676,-33.456,29.496
0.0089445,-33.221,34.065
0.01,-33.006,37.735
0.010434,-32.913,39.215
0.012172,-32.51,44.957
0.014199,-31.991,51.276
0.016563,-31.332,58.115
0.019322,-30.51,65.372
0.02254,-29.505,72.899
0.026293,-28.302,80.502
0.030672,-26.893,87.958
0.03578,-25.279,95.035
0.041739,-23.471,101.5
0.04869,-21.483,107.16
0.056799,-19.335,111.83
0.066258,-17.047,115.35
0.077292,-14.64,117.56
0.090164,-12.133,118.31
0.1,-10.403,117.87
0.10518,-9.5486,117.35
0.1227,-6.9163,114.4
0.14313,-4.2898,109.05
0.16697,-1.7702,100.86
0.19477,0.46978,89.643
0.22721,2.2081,75.966
0.26505,3.2978,61.461
0.30919,3.7924,48.033
0.36068,3.889,36.736
0.42075,3.7775,27.631
0.49081,3.574,20.323
0.57255,3.3319,14.371
0.6679,3.0696,9.4343
0.77914,2.7891,5.2865
0.90889,2.4873,1.8009
1,2.2882,-0.054191
1.0603,2.1616,-1.0768
1.2368,1.8132,-3.3535
1.4428,1.4494,-5.0144
1.6831,1.0835,-6.049
1.9634,0.73309,-6.4741
2.2904,0.41751,-6.3498
2.6718,0.15354,-5.782
3.1167,-0.04801,-4.9115
3.6358,-0.18446,-3.8909
4.2413,-0.26112,-2.8586
4.9476,-0.28919,-1.9176
5.7716,-0.28241,-1.1264
6.7327,-0.25389,-0.50126
7.854,-0.21378,-0.026389
8.2864,-0.1983,0.10973
8.3488,-0.19609,0.12778
9.3955,-0.1596,0.38444
9.4552,-0.15754,0.39696
10,-0.13872,0.50332
10.474,-0.12199,0.58611
10.529,-0.12002,0.59516
11.507,-0.082492,0.73969
11.556,-0.080485,0.74592
12.483,-0.037349,0.84211
12.523,-0.035258,0.84493
13.394,0.015642,0.85824
13.425,0.017634,0.8565
14.236,0.07228,0.72767
14.257,0.073688,0.72183
15.007,0.11766,0.41744
15.018,0.11813,0.41189
15.708,0.13436,0
