0.001,0.045913,178.55
0.0012333,0.043909,178.21
0.001677,0.038946,177.57
0.0022804,0.029785,176.7
0.0031009,0.012897,175.51
0.0042166,-0.018153,173.92
0.0057338,-0.074972,171.77
0.0077968,-0.17806,168.92
0.01,-0.31874,165.97
0.012363,-0.5012,162.95
0.016811,-0.91831,157.72
0.02286,-1.5948,151.65
0.031085,-2.6139,145.27
0.042269,-4.0152,139.47
0.057478,-5.7639,135.28
0.078158,-7.7578,133.53
0.1,-9.4423,134.26
0.12393,-10.909,136.56
0.16852,-12.915,142.61
0.22916,-14.71,151.82
0.31161,-16.236,164.18
0.42372,-17.467,180.44
0.57618,-18.185,202.94
0.78349,-17.374,232.95
1,-14.888,255.93
1.2423,-11.735,270.14
1.6893,-6.9401,279.82
2.2972,-2.4588,281.03
3.1237,1.4616,277.41
4.2476,4.7994,271.82
5.7758,7.7247,266.9
7.1031,9.6849,265.21
8.1169,11.095,265.26
9.9264,13.835,267.7
10.702,15.24,269.63
11.988,18.212,274.29
12.953,21.505,279.63
13.655,25.335,285.42
14.157,30.188,291.09
14.51,37.545,294.3
14.755,56.159,216.75
15.005,37.046,143.09
15.379,29.604,158.57
15.708,27.845,180
