0.001,0.026097,180.8
0.0014339,0.02735,181.15
0.0019501,0.029423,181.57
0.002652,0.033253,182.13
0.0036065,0.040329,182.9
0.0049047,0.053388,183.93
0.0066701,0.077442,185.34
0.0090709,0.1216,187.23
0.010578,0.15592,188.41
0.014386,0.26437,191.32
0.019564,0.45853,195.14
0.026605,0.79764,199.98
0.036182,1.3668,205.81
0.049205,2.2678,212.29
0.066916,3.5904,218.65
0.091002,5.38,223.77
0.10612,6.4509,225.48
0.14432,8.9382,226.25
0.17168,10.545,224.53
0.21695,12.929,218.39
0.26141,14.913,208.71
0.30326,16.336,196.58
0.35182,17.234,180.22
0.42392,17.036,157.16
0.5357,15.014,133.94
0.67132,12.469,120.14
0.91296,9.0948,109.52
1.0647,7.5052,106.14
1.4479,4.4691,101.49
1.969,1.5351,98.641
2.6777,-1.3847,97.043
3.6416,-4.3621,96.644
4.9523,-7.4511,97.763
6.7349,-10.664,100.92
7.232,-11.422,101.95
8.2469,-12.831,104.03
8.923,-13.685,105.27
9.6207,-14.519,106.26
10,-14.96,106.63
10.572,-15.623,106.89
11.044,-16.186,106.77
11.857,-17.244,105.88
12.602,-18.357,104.79
13.278,-19.299,104.35
14.019,-19.55,102.55
14.857,-17.324,87.474
15.469,-11.669,42.851
