0.001,0.053079,178.55
0.0012319,0.05108,178.21
0.0016752,0.046109,177.57
0.0022781,0.036931,176.7
0.0030978,0.020012,175.52
0.0042126,-0.011099,173.93
0.0057285,-0.068032,171.78
0.0077899,-0.17134,168.93
0.01,-0.31293,165.98
0.012353,-0.49521,162.97
0.016798,-0.91332,157.75
0.022843,-1.5916,151.69
0.031063,-2.6137,145.33
0.042241,-4.02,139.56
0.057441,-5.777,135.41
0.078112,-7.785,133.75
0.1,-9.4913,134.59
0.12387,-10.976,137.04
0.16844,-13.029,143.47
0.22905,-14.889,153.42
0.31148,-16.48,167.22
0.42357,-17.687,186.18
0.57599,-17.972,212.56
0.78326,-16.098,243.07
1,-13.012,261.93
1.2421,-9.7941,272.07
1.689,-5.2612,278.04
2.2968,-1.1193,277.71
3.1233,2.5642,273.89
4.2472,5.8591,268.33
5.7756,8.9043,262.12
7.5617,11.553,256.75
8.6408,12.955,254.34
10,14.689,252.2
11.393,16.635,251.39
12.761,19.154,252.9
13.789,22.171,256.49
14.537,26.006,260.73
15.071,31.066,264.43
15.446,38.711,266.86
15.708,73.957,180
