0.001,0.029426,178.55
0.0012222,0.027496,178.23
0.0016625,0.022534,177.59
0.0022613,0.013369,176.72
0.0030759,-0.0035348,175.55
0.0041839,-0.034633,173.96
0.0056911,-0.091571,171.83
0.0077412,-0.19492,169
0.01,-0.34091,165.98
0.012281,-0.51902,163.07
0.016705,-0.93732,157.89
0.022722,-1.6153,151.88
0.030908,-2.6351,145.6
0.042042,-4.0339,139.95
0.057186,-5.7725,135.96
0.077786,-7.7424,134.47
0.1,-9.422,135.46
0.1234,-10.812,137.91
0.16786,-12.717,144.14
0.22832,-14.364,153.26
0.31057,-15.691,164.96
0.42245,-16.699,179.41
0.57462,-17.334,197.98
0.78162,-17.115,222.9
1,-15.567,245.93
1.24,-13.026,263.46
1.6867,-8.3441,278.89
2.2942,-3.5057,283.75
3.1207,0.90614,281.19
4.2449,4.6236,274.51
5.774,7.6685,267.58
7.0321,9.4805,264.83
8.0831,10.868,264.25
9.0694,12.212,264.85
9.9748,13.573,266.25
10.791,14.983,268.15
12.151,18.011,272.93
13.177,21.412,278.57
13.928,25.399,284.8
14.465,30.475,290.63
14.844,37.996,290.44
15.108,48.557,224.57
15.377,38.816,169.09
15.708,35.34,180
