0.001,-0.84535,181.66
0.0010241,-0.84509,181.69
0.0011949,-0.84306,181.98
0.0013941,-0.84029,182.31
0.0016266,-0.83653,182.69
0.0018979,-0.83141,183.14
0.0022143,-0.82446,183.66
0.0025836,-0.81501,184.26
0.0030144,-0.80217,184.97
0.003517,-0.78476,185.79
0.0041035,-0.76116,186.74
0.0047878,-0.72922,187.84
0.0055861,-0.68611,189.11
0.0065176,-0.62805,190.58
0.0076044,-0.55019,192.25
0.0088725,-0.44626,194.16
0.01,-0.34278,195.81
0.010352,-0.30846,196.31
0.012078,-0.12725,198.71
0.014092,0.10854,201.36
0.016442,0.41139,204.21
0.019184,0.79436,207.23
0.022383,1.27,210.32
0.026115,1.8489,213.39
0.03047,2.5386,216.28
0.035551,3.3429,218.85
0.041479,4.2617,220.94
0.048396,5.2916,222.36
0.056466,6.428,222.94
0.060969,7.0312,222.85
0.070335,8.2179,221.87
0.079971,9.3491,219.93
0.08975,10.409,217.12
0.099551,11.385,213.55
0.1,11.427,213.37
0.10927,12.262,209.32
0.1188,13.03,204.56
0.12808,13.678,199.41
0.13807,14.256,193.38
0.15012,14.773,185.67
0.16477,15.127,176.06
0.18277,15.179,164.67
0.20512,14.796,152.19
0.23322,13.927,139.78
0.26904,12.628,128.46
0.308,11.256,120.01
0.35936,9.6469,112.44
0.41928,8.047,106.43
0.48919,6.4722,101.5
0.57077,4.9203,97.313
0.66594,3.3833,93.648
0.77699,1.8523,90.369
0.90655,0.32051,87.392
1,-0.65628,85.632
1.0577,-1.2161,84.668
1.2341,-2.7578,82.165
1.4399,-4.3013,79.856
1.68,-5.8405,77.706
1.9601,-7.3673,75.664
2.287,-8.8732,73.661
2.6683,-10.35,71.612
3.1133,-11.789,69.424
3.6324,-13.182,66.986
4.2382,-14.517,64.162
4.9449,-15.783,60.772
5.7694,-16.978,56.604
6.7315,-18.102,51.466
7.854,-19.154,45.227
8.2671,-19.486,42.893
8.284,-19.499,42.797
9.3547,-20.24,36.698
9.3708,-20.25,36.606
10,-20.614,33.005
10.396,-20.819,30.736
10.411,-20.826,30.652
11.377,-21.252,25.115
11.39,-21.257,25.04
12.287,-21.564,19.899
12.298,-21.567,19.836
13.121,-21.777,15.119
13.13,-21.779,15.068
13.879,-21.911,10.774
13.886,-21.911,10.736
14.56,-21.982,6.8335
14.565,-21.982,6.808
15.168,-22.009,3.2467
15.171,-22.01,3.2339
15.708,-22.015,-2.5444e-14
