0.001,0.069156,178.55
0.0012346,0.067142,178.21
0.0016787,0.062175,177.57
0.0022826,0.053005,176.7
0.0031038,0.036104,175.52
0.0042203,0.0050327,173.92
0.0057386,-0.051823,171.78
0.0078031,-0.15497,168.93
0.01,-0.29519,166
0.012372,-0.47831,162.97
0.016823,-0.89572,157.74
0.022876,-1.5728,151.68
0.031105,-2.5933,145.31
0.042295,-3.9976,139.52
0.057511,-5.7525,135.34
0.0782,-7.7584,133.62
0.1,-9.4561,134.39
0.12399,-10.949,136.77
0.1686,-13.007,143.04
0.22925,-14.891,152.75
0.31172,-16.547,166.31
0.42387,-17.887,185.35
0.57635,-18.304,212.98
0.7837,-16.281,245.3
1,-12.972,264.22
1.2426,-9.6181,273.78
1.6896,-5.0281,278.77
2.2975,-0.9072,277.73
3.124,2.7243,273.49
4.2479,5.9577,267.77
5.7761,8.9423,261.61
7.5617,11.551,256.51
8.0267,12.161,255.49
9.6476,14.235,252.82
10.567,15.466,251.98
12.123,17.94,252.23
13.314,20.732,254.67
14.194,24.171,258.16
14.827,28.57,261.18
15.275,34.595,262.07
15.589,45.442,252.71
