0.001,-0.078104,181.45
0.0012331,-0.076099,181.78
0.0016768,-0.071131,182.43
0.0022801,-0.061959,183.3
0.0031004,-0.045052,184.47
0.004216,-0.013966,186.07
0.005733,0.04292,188.21
0.0077957,0.14613,191.05
0.01,0.28708,193.99
0.012362,0.46968,197
0.016809,0.88737,202.21
0.022857,1.5649,208.26
0.031082,2.5859,214.61
0.042265,3.9906,220.37
0.057472,5.7454,224.5
0.078151,7.7502,226.15
0.1,9.4498,225.3
0.12392,10.935,222.85
0.16851,12.983,216.46
0.22914,14.847,206.62
0.31159,16.471,193.01
0.4237,17.789,174.17
0.57615,18.298,146.86
0.78345,16.455,113.24
1,13.056,92.328
1.2423,9.4629,81.667
1.6893,4.4542,76.79
2.2971,0.051784,79.736
3.1236,-3.5566,86.299
4.2475,-6.5484,93.022
5.7758,-9.3217,98.544
7.5494,-11.848,102.59
7.8975,-12.301,103.21
8.8614,-13.519,104.7
9.6512,-14.502,105.63
10.587,-15.682,106.35
12.186,-17.834,106.43
13.428,-19.49,104.7
14.357,-19.832,99.422
15.035,-17.39,85.79
15.521,-10.538,47.557
