0.001,0.036791,178.55
0.001234,0.03478,178.21
0.001678,0.029811,177.57
0.0022817,0.02064,176.7
0.0031026,0.0037344,175.51
0.0042188,-0.027347,173.92
0.0057366,-0.084221,171.77
0.0078005,-0.18741,168.92
0.01,-0.3279,165.98
0.012369,-0.51087,162.96
0.016818,-0.92844,157.73
0.022869,-1.6058,151.66
0.031097,-2.6267,145.28
0.042284,-4.0314,139.49
0.057497,-5.7866,135.31
0.078183,-7.7919,133.6
0.1,-9.4885,134.4
0.12397,-10.974,136.82
0.16857,-13.008,143.18
0.22921,-14.824,152.98
0.31168,-16.326,166.33
0.42381,-17.414,183.89
0.57628,-17.762,207.12
0.78361,-16.511,235.13
1,-14.008,255.22
1.2425,-11.048,267.79
1.6895,-6.5536,276.79
2.2974,-2.2923,278.24
3.1239,1.4869,275.21
4.2478,4.7526,270.3
5.776,7.658,265.89
7.396,10.02,264.28
7.9587,10.794,264.33
8.6408,11.747,264.77
9.556,13.097,265.93
10,13.803,266.73
10.551,14.744,267.94
10.928,15.442,268.91
11.748,17.168,271.51
12.478,19.047,274.53
13.119,21.13,278.04
13.679,23.499,282.16
14.162,26.292,287
14.537,29.35,291.97
15.071,36.884,300.21
15.446,48.562,296.78
15.708,84.611,180
