0.001,-19.725,2.2487
0.0010351,-19.725,2.3276
0.0012075,-19.722,2.7145
0.0014086,-19.718,3.1656
0.0016431,-19.712,3.6911
0.0019168,-19.705,4.3033
0.002236,-19.695,5.0158
0.0026084,-19.682,5.8447
0.0030428,-19.663,6.8079
0.0035495,-19.639,7.9255
0.0041406,-19.605,9.2201
0.0048302,-19.56,10.716
0.0056346,-19.499,12.438
0.006573,-19.418,14.413
0.0076676,-19.31,16.663
0.0089445,-19.167,19.208
0.01,-19.037,21.242
0.010434,-18.98,22.059
0.012172,-18.737,25.212
0.014199,-18.428,28.646
0.016563,-18.039,32.317
0.019322,-17.561,36.154
0.02254,-16.986,40.066
0.026293,-16.308,43.944
0.030672,-15.53,47.67
0.03578,-14.656,51.135
0.041739,-13.695,54.243
0.04869,-12.66,56.915
0.056799,-11.563,59.097
0.066258,-10.416,60.748
0.077292,-9.233,61.842
0.090164,-8.0238,62.358
0.1,-7.2018,62.37
0.10518,-6.7992,62.275
0.1227,-5.5692,61.571
0.14313,-4.3443,60.216
0.16697,-3.1364,58.17
0.19477,-1.96,55.39
0.22721,-0.83365,51.829
0.26505,0.21795,47.454
0.30919,1.1633,42.262
0.36068,1.9648,36.32
0.42075,2.583,29.801
0.49081,2.9863,23
0.57255,3.162,16.312
0.6679,3.1245,10.153
0.77914,2.9131,4.8581
0.90889,2.5812,0.61785
1,2.3391,-1.4605
1.0603,2.1835,-2.5314
1.2368,1.7668,-4.6733
1.4428,1.3647,-5.9622
1.6831,0.99814,-6.5779
1.9634,0.6766,-6.6926
2.2904,0.40145,-6.4487
2.6718,0.16921,-5.9469
3.1167,-0.024595,-5.241
3.6358,-0.1806,-4.3438
4.2413,-0.29025,-3.2629
4.9476,-0.33651,-2.0842
5.7716,-0.31271,-1.0312
5.8068,-0.31058,-0.99574
5.8071,-0.31056,-0.99549
6.6356,-0.2512,-0.37593
6.6358,-0.25118,-0.37579
7.4087,-0.19657,-0.080788
7.409,-0.19655,-0.080708
8.1149,-0.156,0.048374
8.1152,-0.15598,0.048415
8.7487,-0.12766,0.10184
8.7491,-0.12765,0.10186
9.3096,-0.10798,0.12219
9.3099,-0.10797,0.1222
9.7999,-0.094068,0.12852
9.8003,-0.094058,0.12853
10,-0.089113,0.12929
10.224,-0.083975,0.12942
10.225,-0.083965,0.12942
10.589,-0.076394,0.1289
10.589,-0.076385,0.1289
10.9,-0.07044,0.12907
10.9,-0.070431,0.12907
11.163,-0.065465,0.13132
11.164,-0.065456,0.13133
11.386,-0.060914,0.13712
11.387,-0.060904,0.13714
11.573,-0.056155,0.14892
11.574,-0.056141,0.14897
11.73,-0.050117,0.17213
11.731,-0.050092,0.17225
11.862,-0.03996,0.22274
11.862,-0.0399,0.22306
11.971,-0.011751,0.37818
11.972,-0.011469,0.37973
12.063,1.5799,-9.3858
12.063,1.2925,-11.155
12.155,-0.10547,-0.23233
12.155,-0.10522,-0.23057
12.267,-0.079385,-0.060484
12.267,-0.079329,-0.060143
12.404,-0.069807,-0.0073651
12.405,-0.069784,-0.0072506
12.573,-0.064335,0.016297
12.573,-0.064323,0.016343
12.779,-0.060424,0.027754
12.78,-0.060416,0.027772
13.034,-0.05723,0.032554
13.035,-0.057224,0.032558
13.35,-0.054419,0.032915
13.35,-0.054415,0.032913
13.742,-0.05188,0.029785
13.742,-0.051877,0.029779
14.231,-0.049646,0.02351
14.232,-0.049644,0.023502
14.848,-0.047899,0.014092
14.848,-0.047898,0.014082
15.63,-0.047054,0.0012937
15.631,-0.047054,0.0012829
15.708,-0.047047,2.5444e-14
