0.001,-0.021018,181.44
0.0012388,-0.018978,181.78
0.0016842,-0.014016,182.42
0.0022899,-0.0048575,183.29
0.0031133,0.012019,184.47
0.0042328,0.043039,186.06
0.0057548,0.099787,188.2
0.0078242,0.20272,191.04
0.01,0.34079,193.93
0.012404,0.52532,196.97
0.016864,0.94174,202.18
0.022928,1.6173,208.22
0.031172,2.6357,214.56
0.042381,4.0376,220.32
0.057621,5.7902,224.46
0.078341,7.7944,226.12
0.1,9.4792,225.3
0.12419,10.983,222.83
0.16885,13.039,216.42
0.22957,14.915,206.48
0.31212,16.547,192.6
0.42435,17.826,173.21
0.57694,18.137,145.55
0.7844,16.066,113.75
1,12.795,95.022
1.2435,9.4442,85.271
1.6907,4.835,79.944
2.2986,0.66112,80.716
3.1251,-3.0379,84.829
4.2489,-6.3354,90.613
5.7767,-9.3476,97.036
7.4738,-11.78,102.19
7.5635,-11.894,102.41
8.3327,-12.836,104.05
8.6408,-13.2,104.59
9.6476,-14.37,105.93
10.377,-15.225,106.48
11.287,-16.329,106.66
12.111,-17.374,106.31
12.761,-18.189,105.62
13.789,-19.114,102.96
14.537,-18.525,97.544
15.071,-15.745,88.678
15.446,-9.72,75.02
15.708,1.0645,4.58e-13
