0.001,0.053135,178.55
0.0012342,0.051123,178.21
0.0016782,0.046155,177.57
0.002282,0.036985,176.69
0.003103,0.020082,175.51
0.0042193,-0.010994,173.92
0.0057373,-0.067858,171.77
0.0078014,-0.17103,168.92
0.01,-0.31141,165.98
0.01237,-0.49442,162.95
0.01682,-0.91191,157.72
0.022871,-1.5891,151.64
0.0311,-2.6097,145.26
0.042288,-4.0141,139.46
0.057502,-5.7688,135.26
0.078189,-7.7735,133.53
0.1,-9.4692,134.3
0.12398,-10.955,136.68
0.16858,-12.991,142.96
0.22923,-14.818,152.65
0.31169,-16.349,165.88
0.42383,-17.494,183.44
0.57631,-17.908,207.13
0.78364,-16.619,236
1,-14.005,256.29
1.2425,-10.969,268.56
1.6896,-6.4528,276.96
2.2974,-2.2299,278.07
3.1239,1.5039,275.05
4.2478,4.7576,270.36
5.776,7.6967,266.12
7.854,10.749,264.36
8.1174,11.119,264.41
9.1588,12.623,265.11
10.091,14.09,266.39
10.991,15.705,268.2
12.451,19.08,272.69
13.559,22.943,278.47
14.373,27.675,286.13
14.958,34.292,295.73
15.371,45.682,297.91
15.661,59.507,202.13
