0.001,-0.054835,181.45
0.0012305,-0.052846,181.78
0.0016734,-0.047874,182.43
0.0022757,-0.038695,183.3
0.0030947,-0.021772,184.47
0.0042085,0.0093475,186.07
0.0057231,0.066302,188.21
0.0077829,0.16965,191.05
0.01,0.31192,194.02
0.012343,0.49367,197
0.016785,0.91199,202.22
0.022826,1.5905,208.27
0.031041,2.6129,214.61
0.042212,4.0192,220.36
0.057405,5.7757,224.47
0.078065,7.7822,226.1
0.1,9.4903,225.22
0.1238,10.969,222.74
0.16836,13.02,216.29
0.22895,14.887,206.31
0.31135,16.507,192.43
0.42341,17.769,173.05
0.57579,18.06,145.5
0.78302,15.984,113.93
1,12.705,95.278
1.2418,9.3988,85.702
1.6887,4.8214,80.401
2.2964,0.67699,81.095
3.1229,-3.0027,85.041
4.2469,-6.2982,90.614
5.7754,-9.3286,96.866
7.3003,-11.561,101.55
7.538,-11.868,102.15
8.0002,-12.446,103.2
8.6227,-13.193,104.41
9.1001,-13.75,105.15
9.6413,-14.376,105.81
10,-14.792,106.13
10.567,-15.459,106.44
11.393,-16.466,106.48
12.123,-17.398,106.08
12.761,-18.217,105.37
13.789,-19.215,103.21
14.537,-18.655,99.717
15.071,-15.691,94.498
15.446,-9.1912,87.573
15.708,15.836,2.5444e-12
