0.001,-0.18765,181.37
0.0010241,-0.18746,181.4
0.0011949,-0.18599,181.64
0.0013941,-0.18398,181.91
0.0016266,-0.18124,182.23
0.0018979,-0.17752,182.6
0.0022143,-0.17245,183.03
0.0025836,-0.16557,183.53
0.0030144,-0.15621,184.12
0.003517,-0.14351,184.8
0.0041035,-0.12627,185.59
0.0047878,-0.10291,186.51
0.0055861,-0.071286,187.57
0.0065176,-0.028584,188.8
0.0076044,0.028925,190.22
0.0088725,0.10609,191.83
0.01,0.18339,193.24
0.010352,0.20913,193.67
0.012078,0.34584,195.75
0.014092,0.52577,198.06
0.016442,0.76014,200.61
0.019184,1.0616,203.35
0.022383,1.4434,206.24
0.026115,1.9185,209.19
0.03047,2.4981,212.08
0.035551,3.1908,214.78
0.041479,4.0009,217.11
0.048396,4.9296,218.91
0.056466,5.9747,219.96
0.063757,6.8768,220.12
0.073543,8.0221,219.37
0.083608,9.1229,217.64
0.093818,10.161,215
0.1,10.75,213.02
0.10405,11.12,211.58
0.11419,11.984,207.46
0.12413,12.742,202.8
0.13381,13.381,197.72
0.14423,13.951,191.76
0.15679,14.457,184.12
0.17207,14.798,174.58
0.19084,14.834,163.27
0.21414,14.434,150.91
0.24345,13.549,138.64
0.28081,12.239,127.49
0.308,11.304,121.61
0.35936,9.6976,113.64
0.41928,8.0933,107.38
0.48919,6.5152,102.28
0.57077,4.9635,97.977
0.66594,3.4303,94.21
0.77699,1.9051,90.824
0.90655,0.37866,87.724
1,-0.59646,85.874
1.0577,-1.1563,84.856
1.2341,-2.7032,82.204
1.4399,-4.2604,79.765
1.68,-5.8204,77.54
1.9601,-7.3701,75.504
2.287,-8.8933,73.593
2.6683,-10.374,71.686
3.1133,-11.801,69.622
3.6324,-13.171,67.222
4.2382,-14.483,64.316
4.9449,-15.742,60.758
5.7694,-16.947,56.427
6.1226,-17.397,54.529
6.1498,-17.43,54.382
6.9951,-18.371,49.766
7.0219,-18.398,49.618
7.8332,-19.155,45.127
7.859,-19.177,44.984
8.6237,-19.783,40.724
8.6478,-19.8,40.59
9.3575,-20.282,36.633
9.3796,-20.295,36.509
10,-20.658,33.063
10.03,-20.674,32.899
10.049,-20.685,32.789
10.638,-20.979,29.549
10.656,-20.987,29.454
11.185,-21.207,26.585
11.199,-21.213,26.504
11.67,-21.364,23.949
11.683,-21.368,23.88
12.1,-21.461,21.484
12.11,-21.463,21.423
12.477,-21.538,19.092
12.484,-21.539,19.042
12.866,-21.637,16.548
12.871,-21.638,16.514
13.339,-21.767,13.606
13.341,-21.767,13.593
13.917,-21.897,10.211
13.918,-21.898,10.203
14.627,-22.004,6.1456
14.633,-22.004,6.1116
15.509,-22.06,1.1282
15.521,-22.061,1.062
15.708,-22.062,2.5444e-14
