0.001,-34.382,3.8919
0.0010351,-34.382,4.0283
0.0012075,-34.377,4.6983
0.0014086,-34.371,5.4793
0.0016431,-34.362,6.3895
0.0019168,-34.351,7.4499
0.002236,-34.335,8.6848
0.0026084,-34.314,10.122
0.0030428,-34.285,11.793
0.0035495,-34.247,13.734
0.0041406,-34.194,15.986
0.0048302,-34.123,18.591
0.0056346,-34.027,21.598
0.006573,-33.899,25.057
0.0076676,-33.727,29.015
0.0089445,-33.5,33.516
0.01,-33.291,37.133
0.010434,-33.199,38.592
0.012172,-32.808,44.259
0.014199,-32.303,50.502
0.016563,-31.661,57.27
0.019322,-30.86,64.468
0.02254,-29.879,71.952
0.026293,-28.702,79.537
0.030672,-27.322,87.007
0.03578,-25.738,94.13
0.041739,-23.959,100.68
0.04869,-21.999,106.45
0.056799,-19.879,111.27
0.066258,-17.618,114.97
0.077292,-15.236,117.41
0.090164,-12.755,118.43
0.1,-11.041,118.22
0.10518,-10.194,117.83
0.1227,-7.5819,115.34
0.14313,-4.9637,110.6
0.16697,-2.4233,103.2
0.19477,-0.10773,92.861
0.22721,1.7775,79.89
0.26505,3.0577,65.581
0.30919,3.724,51.789
0.36068,3.9355,39.831
0.42075,3.8856,30.03
0.49081,3.7083,22.11
0.57255,3.4721,15.654
0.6679,3.2038,10.306
0.77914,2.91,5.8255
0.90889,2.5896,2.0754
1,2.3768,0.088234
1.0603,2.2412,-1.0033
1.2368,1.8677,-3.4172
1.4428,1.4784,-5.1493
1.6831,1.0892,-6.1905
1.9634,0.72118,-6.568
2.2904,0.3962,-6.3639
2.6718,0.13173,-5.7151
3.1167,-0.063522,-4.792
3.6358,-0.19131,-3.7636
4.2413,-0.26192,-2.7633
4.9476,-0.29004,-1.8703
5.762,-0.29021,-1.1151
5.8253,-0.28947,-1.0654
6.5471,-0.27662,-0.56448
6.6171,-0.27503,-0.5211
7.3267,-0.25583,-0.1172
7.4028,-0.25343,-0.077068
8.0899,-0.22786,0.26342
8.1714,-0.22429,0.30126
8.8275,-0.19053,0.58083
8.9139,-0.18537,0.61357
9.5327,-0.14376,0.80822
9.6232,-0.13708,0.8297
10,-0.10837,0.8961
10.2,-0.092866,0.91549
10.294,-0.085611,0.92073
10.827,-0.046499,0.90593
10.924,-0.039924,0.89585
11.492,-0.0064329,0.80319
11.592,-0.0014893,0.78241
12.296,0.025274,0.6199
12.4,0.028131,0.59523
13.279,0.044036,0.39807
13.387,0.045203,0.37592
14.489,0.051573,0.17869
14.603,0.051857,0.16081
15.708,0.05295,0
