0.001,-0.052618,181.45
0.0012312,-0.050624,181.78
0.0016743,-0.045653,182.43
0.0022768,-0.036476,183.3
0.0030962,-0.019556,184.48
0.0042105,0.011556,186.07
0.0057257,0.068496,188.21
0.0077863,0.17181,191.06
0.01,0.31374,194.01
0.012348,0.49573,197.01
0.016791,0.91391,202.22
0.022834,1.5922,208.27
0.031052,2.6143,214.62
0.042226,4.0204,220.38
0.057423,5.7768,224.5
0.078088,7.7834,226.14
0.1,9.49,225.27
0.12383,10.972,222.81
0.1684,13.024,216.38
0.229,14.893,206.44
0.31141,16.518,192.61
0.42348,17.796,173.31
0.57589,18.127,145.77
0.78314,16.088,113.83
1,12.793,94.814
1.2419,9.4453,85.031
1.6888,4.8021,79.678
2.2966,0.59844,80.568
3.1231,-3.1151,84.906
4.2471,-6.4023,90.941
5.7755,-9.379,97.488
7.7148,-12.091,103
8.1669,-12.649,103.87
8.8247,-13.444,104.9
9.2246,-13.926,105.39
9.905,-14.759,106.02
10,-14.877,106.09
10.297,-15.252,106.27
11.118,-16.327,106.61
11.936,-17.459,106.72
13.308,-19.28,105.98
14.357,-19.403,100.44
15.138,-15.444,73.528
15.708,-12.507,0
