0.001,0.044686,178.55
0.001233,0.04268,178.21
0.0016767,0.03771,177.57
0.00228,0.028533,176.7
0.0031003,0.011618,175.52
0.0042158,-0.019483,173.93
0.0057327,-0.076396,171.79
0.0077954,-0.17966,168.94
0.01,-0.3207,166
0.012361,-0.50338,162.98
0.016809,-0.92131,157.77
0.022857,-1.5993,151.71
0.031081,-2.621,145.35
0.042264,-4.0272,139.59
0.057471,-5.7844,135.45
0.078149,-7.7932,133.79
0.1,-9.4976,134.65
0.12392,-10.987,137.13
0.16851,-13.041,143.61
0.22914,-14.9,153.67
0.31158,-16.477,167.64
0.42369,-17.64,186.77
0.57614,-17.838,213.01
0.78344,-15.922,242.75
1,-12.889,261.05
1.2423,-9.7318,270.99
1.6893,-5.2815,276.93
2.2971,-1.2039,276.78
3.1236,2.4367,273.24
4.2475,5.7139,268.02
5.7758,8.7686,262.12
7.5617,11.447,256.92
8.0581,12.111,255.76
9.6476,14.168,252.79
10.567,15.391,251.71
12.123,17.805,251.61
13.314,20.499,254.11
14.194,23.848,258.19
14.827,28.193,262.38
15.275,34.211,265.66
15.589,45.375,266.66
