0.001,-68.546,271.45
0.0010576,-68.059,271.54
0.0012332,-66.723,271.79
0.0014381,-65.386,272.09
0.001677,-64.048,272.44
0.0019555,-62.71,272.84
0.0022803,-61.37,273.31
0.0026591,-60.028,273.86
0.0031008,-58.683,274.5
0.0036158,-57.335,275.24
0.0042165,-55.983,276.1
0.0049168,-54.624,277.1
0.0057335,-53.256,278.25
0.0066859,-51.878,279.58
0.0077965,-50.484,281.11
0.0090915,-49.07,282.86
0.01,-48.181,284.07
0.010602,-47.63,284.85
0.012363,-46.156,287.1
0.014416,-44.639,289.6
0.016811,-43.069,292.34
0.019603,-41.434,295.31
0.022859,-39.722,298.44
0.026656,-37.924,301.65
0.031084,-36.032,304.85
0.036247,-34.043,307.91
0.042268,-31.959,310.69
0.049289,-29.786,313.08
0.057476,-27.536,314.94
0.067023,-25.224,316.2
0.078156,-22.865,316.76
0.091138,-20.477,316.58
0.1,-19.029,316.09
0.10628,-18.078,315.61
0.12393,-15.684,313.84
0.14451,-13.312,311.25
0.16852,-10.976,307.83
0.19651,-8.6883,303.6
0.22915,-6.4575,298.53
0.26722,-4.2896,292.59
0.3116,-2.1896,285.68
0.36336,-0.16793,277.6
0.42372,1.7438,268.01
0.4941,3.4657,256.52
0.57617,4.8414,242.96
0.67187,5.6605,227.96
0.78348,5.7966,213.29
0.91362,5.3428,200.95
1,4.8968,195.23
1.0654,4.5393,191.93
1.2423,3.6076,186.18
1.4487,2.6846,183.15
1.6893,1.8384,182.25
1.9699,1.0967,183.01
2.2971,0.46511,185.05
2.6787,-0.062897,188.1
3.1237,-0.50074,191.97
3.6425,-0.8658,196.54
4.2476,-1.1778,201.76
4.9531,-1.4582,207.59
5.7758,-1.7314,214
6.7352,-2.0265,220.97
7.375,-2.2262,225.32
7.7529,-2.3488,227.76
7.854,-2.3823,228.4
8.0369,-2.4439,229.54
8.3566,-2.5546,231.48
9.1554,-2.8504,236.05
9.4018,-2.9473,237.37
10,-3.193,240.42
10.252,-3.3,241.64
10.374,-3.3519,242.22
11.261,-3.7259,246.22
12.06,-3.9899,249.72
12.769,-4.0152,253.21
13.393,-3.6045,257.19
13.938,-2.464,261.83
14.409,-0.18247,266.07
14.814,3.695,265.63
15.161,8.9409,249.09
15.457,11.988,210.61
15.708,12.078,180
