0.001,0.031438,178.55
0.0012306,0.02945,178.22
0.0016735,0.024481,177.58
0.0022758,0.015308,176.71
0.0030949,-0.0016046,175.53
0.0042088,-0.032704,173.94
0.0057235,-0.089621,171.8
0.0077834,-0.1929,168.96
0.01,-0.33503,166
0.012343,-0.51669,163.01
0.016786,-0.93469,157.81
0.022827,-1.6126,151.77
0.031042,-2.6339,145.43
0.042215,-4.0384,139.7
0.057408,-5.7915,135.6
0.078069,-7.7919,133.99
0.1,-9.4918,134.88
0.12381,-10.961,137.36
0.16836,-12.989,143.78
0.22896,-14.821,153.64
0.31136,-16.39,167.22
0.42342,-17.596,185.87
0.57581,-17.908,211.98
0.78304,-16.061,242.38
1,-12.988,261.11
1.2418,-9.8015,271.05
1.6887,-5.3353,276.88
2.2965,-1.2686,276.67
3.123,2.3622,273.22
4.2469,5.6478,268.12
5.7754,8.7246,262.21
7.3469,11.113,257.44
8.4762,12.606,254.81
9.6109,14.057,252.92
10,14.566,252.48
11.507,16.775,251.91
12.903,19.674,253.22
13.963,23.322,254.75
14.744,28.125,253.68
15.307,34.959,242.71
15.708,42.416,180
