0.001,0.26896,178.35
0.0013467,0.26539,177.78
0.0018355,0.25857,176.98
0.0025018,0.24593,175.89
0.0034099,0.22254,174.41
0.0046477,0.17944,172.41
0.0063348,0.10055,169.73
0.0086343,-0.042124,166.18
0.01008,-0.15093,164.02
0.013739,-0.48299,158.86
0.018727,-1.0364,152.62
0.025524,-1.8991,145.63
0.03479,-3.1301,138.59
0.047418,-4.7172,132.44
0.06463,-6.5653,127.96
0.088091,-8.5219,125.57
0.10284,-9.4867,125.13
0.14018,-11.282,125.47
0.19106,-12.777,126.62
0.26041,-13.881,127.25
0.35494,-14.578,125.93
0.48378,-14.908,121.45
0.65939,-14.921,112.99
0.89874,-14.661,100.25
1.0493,-14.447,92.315
1.4301,-13.915,73.664
1.9493,-13.398,52.049
2.6568,-13.146,28.46
3.6212,-13.442,3.9003
4.9357,-14.551,-20.311
6.7273,-16.565,-42.341
8.1133,-18.1,-54.363
9.2292,-19.191,-62.767
10,-19.843,-68.664
10.495,-20.213,-72.754
11.525,-20.85,-82.82
12.498,-21.273,-95.577
13.406,-21.502,-112.04
14.244,-21.58,-132.53
15.011,-21.578,-156.03
