0.001,-0.015065,181.45
0.0012342,-0.013053,181.79
0.0016782,-0.0080858,182.43
0.002282,0.0010834,183.3
0.003103,0.017985,184.48
0.0042193,0.049058,186.07
0.0057373,0.10592,188.21
0.0078014,0.20907,191.06
0.01,0.34945,193.99
0.01237,0.53244,197.01
0.01682,0.94987,202.23
0.022871,1.627,208.29
0.0311,2.6475,214.65
0.042288,4.0517,220.42
0.057502,5.806,224.57
0.078189,7.8105,226.25
0.1,9.5067,225.43
0.12398,10.994,223
0.16858,13.04,216.63
0.22923,14.892,206.78
0.31169,16.476,193.13
0.42383,17.675,174.39
0.57631,17.953,148.45
0.78364,16.129,118.73
1,13.17,100.41
1.2425,10.093,90.388
1.6896,5.7946,83.982
2.2974,1.8734,83.052
3.1239,-1.6519,84.849
4.2478,-4.877,87.827
5.776,-7.9133,91.139
7.3845,-10.268,93.432
8.0949,-11.143,93.992
8.4769,-11.583,94.159
9.2349,-12.403,94.179
9.6476,-12.825,93.999
10.258,-13.421,93.468
10.567,-13.711,93.074
11.318,-14.379,91.787
12.087,-14.987,90.133
12.761,-15.388,88.832
13.789,-15.28,89.901
14.537,-13.191,98.909
15.071,-7.4679,113.82
15.446,4.1088,118.64
15.708,40.585,6.0558e-12
