0.001,-68.582,271.45
0.0010414,-68.229,271.51
0.0012147,-66.89,271.76
0.0014169,-65.551,272.06
0.0016527,-64.211,272.4
0.0019277,-62.871,272.8
0.0022485,-61.528,273.26
0.0026227,-60.184,273.8
0.0030591,-58.838,274.43
0.0035682,-57.488,275.16
0.004162,-56.133,276.01
0.0048547,-54.773,277
0.0056625,-53.404,278.14
0.0066049,-52.024,279.46
0.007704,-50.629,280.97
0.0089861,-49.215,282.71
0.01,-48.218,284.05
0.010481,-47.775,284.68
0.012226,-46.301,286.9
0.01426,-44.786,289.39
0.016633,-43.217,292.12
0.019401,-41.585,295.07
0.02263,-39.876,298.2
0.026396,-38.081,301.42
0.030789,-36.193,304.63
0.035912,-34.207,307.7
0.041889,-32.124,310.51
0.04886,-29.953,312.93
0.05699,-27.702,314.84
0.066475,-25.387,316.13
0.077537,-23.024,316.73
0.09044,-20.631,316.58
0.1,-19.06,316.06
0.10549,-18.224,315.64
0.12305,-15.821,313.88
0.14352,-13.438,311.29
0.16741,-11.091,307.85
0.19526,-8.792,303.56
0.22776,-6.5518,298.41
0.26566,-4.3784,292.36
0.30987,-2.2799,285.29
0.36144,-0.27092,277.03
0.42159,1.6123,267.28
0.49175,3.2874,255.72
0.57358,4.6045,242.26
0.66903,5.3764,227.62
0.78037,5.5031,213.44
0.91023,5.0792,201.52
1,4.6428,195.78
1.0617,4.3243,192.75
1.2384,3.4416,187.08
1.4445,2.5606,184.04
1.6849,1.7482,183.07
1.9652,1.0329,183.73
2.2923,0.42135,185.65
2.6737,-0.092071,188.57
3.1187,-0.52025,192.32
3.6377,-0.88017,196.77
4.2431,-1.1912,201.87
4.9492,-1.4745,207.6
5.7728,-1.7534,213.94
6.7334,-2.0558,220.87
7.4941,-2.2983,225.99
7.5617,-2.3204,226.42
7.6244,-2.341,226.83
7.9965,-2.4656,229.18
8.2735,-2.5613,230.87
8.593,-2.6751,232.76
8.6408,-2.6924,233.04
8.7078,-2.7169,233.42
9.3608,-2.9651,237.03
9.6444,-3.0783,238.51
9.6476,-3.0796,238.53
10,-3.2246,240.29
10.402,-3.3943,242.2
10.567,-3.4651,242.96
11.393,-3.8124,246.56
12.123,-4.0651,249.68
12.761,-4.1473,252.77
13.314,-3.9663,256.3
13.789,-3.4152,260.68
14.194,-2.3733,266.13
14.537,-0.7036,272.55
14.827,1.7504,279.41
15.071,5.1657,285.55
15.275,9.7338,289.06
15.446,15.692,287.37
15.589,23.926,278.3
15.708,50.471,180
