0.01,13.644,177.41
0.010352,13.643,177.32
0.012078,13.64,176.88
0.014092,13.637,176.36
0.016442,13.632,175.75
0.019184,13.625,175.05
0.022383,13.615,174.22
0.026115,13.602,173.27
0.03047,13.585,172.15
0.035551,13.562,170.86
0.041479,13.53,169.35
0.048396,13.487,167.61
0.056466,13.429,165.6
0.065881,13.351,163.29
0.076867,13.247,160.63
0.089685,13.108,157.6
0.1,12.985,155.22
0.10464,12.926,154.17
0.12209,12.689,150.33
0.14245,12.382,146.06
0.1662,11.993,141.4
0.19391,11.507,136.39
0.22625,10.912,131.08
0.26398,10.198,125.59
0.308,9.36,120
0.35936,8.3959,114.44
0.41928,7.309,109.01
0.48919,6.106,103.81
0.57077,4.7973,98.948
0.66594,3.3964,94.49
0.77699,1.92,90.495
0.90655,0.3876,86.994
1,-0.60668,85.023
1.0577,-1.1797,83.981
1.2341,-2.7608,81.411
1.4399,-4.3374,79.204
1.68,-5.8946,77.248
1.9601,-7.4227,75.419
2.287,-8.9161,73.588
2.6683,-10.372,71.636
3.1133,-11.79,69.451
3.6324,-13.169,66.937
4.2382,-14.504,63.999
4.9449,-15.786,60.536
5.2117,-16.208,59.213
5.2556,-16.275,58.994
5.9495,-17.234,55.492
5.991,-17.286,55.28
6.6388,-18.036,51.91
6.677,-18.077,51.708
7.2694,-18.664,48.532
7.3039,-18.696,48.344
7.8366,-19.159,45.414
7.8671,-19.184,45.244
8.3396,-19.551,42.594
8.3661,-19.571,42.444
8.7802,-19.863,40.088
8.8029,-19.878,39.958
9.1627,-20.112,37.889
9.1817,-20.124,37.779
9.4918,-20.31,35.979
9.5076,-20.32,35.886
9.7733,-20.469,34.327
9.7861,-20.476,34.251
10,-20.589,32.977
10.013,-20.596,32.901
10.023,-20.601,32.839
10.215,-20.697,31.66
10.223,-20.701,31.611
10.386,-20.778,30.552
10.392,-20.78,30.511
10.529,-20.846,29.484
10.534,-20.848,29.449
10.65,-20.938,28.27
10.652,-20.942,28.238
10.752,-21.196,27.816
10.852,-21.176,28.537
10.975,-21.142,27.853
10.976,-21.142,27.843
11.124,-21.171,26.887
11.128,-21.172,26.865
11.308,-21.23,25.748
11.314,-21.232,25.713
11.534,-21.308,24.386
11.543,-21.311,24.333
11.813,-21.402,22.729
11.825,-21.406,22.655
12.159,-21.512,20.692
12.176,-21.517,20.591
12.591,-21.635,18.163
12.613,-21.641,18.029
13.132,-21.767,14.998
13.163,-21.773,14.82
13.818,-21.897,11
13.858,-21.903,10.765
14.694,-22.004,5.8975
14.748,-22.009,5.5867
15.708,-22.048,2.5444e-14
