0.001,0.035002,178.55
0.0012322,0.033003,178.22
0.0016756,0.028033,177.57
0.0022785,0.018859,176.7
0.0030984,0.0019454,175.52
0.0042133,-0.029153,173.93
0.0057295,-0.086064,171.79
0.0077912,-0.18933,168.94
0.01,-0.33074,166
0.012355,-0.51305,162.99
0.016801,-0.93097,157.78
0.022846,-1.6089,151.73
0.031067,-2.6304,145.38
0.042246,-4.0357,139.63
0.057448,-5.7912,135.5
0.078121,-7.7965,133.86
0.1,-9.4988,134.72
0.12388,-10.981,137.19
0.16846,-13.026,143.63
0.22907,-14.878,153.58
0.3115,-16.463,167.38
0.4236,-17.661,186.38
0.57602,-17.912,212.8
0.7833,-15.987,243
1,-12.903,261.39
1.2421,-9.724,271.18
1.6891,-5.2757,276.93
2.2969,-1.2193,276.73
3.1234,2.4082,273.31
4.2473,5.6961,268.26
5.7757,8.7815,262.39
7.4472,11.32,257.36
8.0128,12.08,255.97
9.0697,13.444,253.84
10.051,14.717,252.48
11.747,17.255,251.96
13.076,20.175,253.53
14.077,23.857,255.3
14.81,28.705,254.55
15.335,35.651,244.38
15.708,43.659,180
