0.001,0.074192,178.55
0.0012321,0.072194,178.21
0.0016754,0.067225,177.57
0.0022783,0.058051,176.7
0.0030982,0.04114,175.52
0.004213,0.010044,173.92
0.005729,-0.046861,171.78
0.0077906,-0.15011,168.93
0.01,-0.29157,165.97
0.012354,-0.47381,162.96
0.016799,-0.89169,157.74
0.022845,-1.5695,151.67
0.031065,-2.5908,145.3
0.042244,-3.9959,139.52
0.057445,-5.7509,135.35
0.078117,-7.7558,133.64
0.1,-9.4587,134.42
0.12387,-10.942,136.79
0.16845,-12.997,143.03
0.22906,-14.883,152.67
0.31149,-16.554,166.15
0.42358,-17.934,185.24
0.57601,-18.38,213.34
0.78328,-16.273,246.12
1,-12.882,264.84
1.2421,-9.518,274.02
1.689,-4.9534,278.68
2.2968,-0.87487,277.59
3.1234,2.7298,273.54
4.2473,5.9697,268.1
5.7756,8.9928,262.1
7.5617,11.638,256.92
9.6476,14.318,253.07
10.567,15.535,252.27
12.123,17.993,252.82
13.314,20.81,255.68
14.194,24.295,259.53
14.827,28.732,263.05
15.275,34.793,265.34
15.589,45.939,263.52
