0.001,-66.256,270.88
0.0010416,-65.901,270.92
0.001215,-64.564,271.07
0.0014172,-63.226,271.25
0.001653,-61.888,271.45
0.0019281,-60.549,271.7
0.0022489,-59.21,271.98
0.0026232,-57.87,272.31
0.0030597,-56.53,272.69
0.0035688,-55.188,273.13
0.0041627,-53.844,273.65
0.0048555,-52.497,274.26
0.0056635,-51.148,274.96
0.0066059,-49.793,275.78
0.0077052,-48.433,276.72
0.0089874,-47.065,277.82
0.01,-46.109,278.68
0.010483,-45.685,279.08
0.012228,-44.291,280.54
0.014262,-42.877,282.2
0.016636,-41.439,284.1
0.019404,-39.967,286.23
0.022633,-38.453,288.61
0.026399,-36.886,291.22
0.030793,-35.255,294.04
0.035917,-33.549,297.02
0.041894,-31.755,300.06
0.048865,-29.867,303.08
0.056997,-27.879,305.93
0.066482,-25.793,308.48
0.077545,-23.612,310.59
0.090449,-21.348,312.13
0.1,-19.832,312.77
0.1055,-19.012,312.98
0.12306,-16.62,313.02
0.14353,-14.185,312.17
0.16742,-11.725,310.32
0.19528,-9.2554,307.39
0.22778,-6.7926,303.23
0.26568,-4.3576,297.69
0.30989,-1.9799,290.55
0.36146,0.29215,281.55
0.42162,2.3741,270.38
0.49178,4.1267,256.95
0.57361,5.3666,241.75
0.66907,5.9529,226.13
0.78041,5.9031,211.93
0.91027,5.3892,200.44
1,4.9371,194.94
1.0618,4.6174,192.02
1.2384,3.7438,186.44
1.4445,2.8643,183.3
1.6849,2.0332,182.17
1.9653,1.2805,182.71
2.2923,0.62062,184.62
2.6738,0.057644,187.66
3.1188,-0.41221,191.64
3.6378,-0.79899,196.4
4.2431,-1.118,201.85
4.9492,-1.3902,207.9
5.7728,-1.644,214.45
6.7335,-1.9206,221.42
7.5617,-2.1802,226.89
7.755,-2.2461,228.1
8.0517,-2.3522,229.91
8.1772,-2.3989,230.65
8.6408,-2.5815,233.34
8.8277,-2.6596,234.39
9.6476,-3.0306,238.79
9.8299,-3.1183,239.72
10,-3.2013,240.58
10.567,-3.4805,243.37
10.747,-3.568,244.23
11.393,-3.8563,247.21
11.574,-3.9247,248.02
12.123,-4.0698,250.36
12.307,-4.0883,251.11
12.761,-4.0345,252.83
12.952,-3.956,253.48
13.314,-3.678,254.59
13.512,-3.4351,255.08
13.789,-2.9509,255.6
13.995,-2.4519,255.8
14.194,-1.8289,255.78
14.537,-0.30559,254.99
14.827,1.6213,252.92
15.071,3.9641,248.93
15.275,6.7439,241.67
15.446,9.8975,227.95
15.589,12.568,200.6
15.708,9.8646,180
