0.001,0.026176,178.55
0.0012328,0.024172,178.22
0.0016763,0.0192,177.57
0.0022795,0.010022,176.7
0.0030997,-0.0068966,175.53
0.0042151,-0.038004,173.93
0.0057317,-0.094931,171.79
0.0077941,-0.19822,168.95
0.01,-0.33941,166.01
0.012359,-0.52203,163
0.016806,-0.94007,157.79
0.022853,-1.6182,151.74
0.031076,-2.6403,145.39
0.042258,-4.0468,139.64
0.057464,-5.8047,135.53
0.07814,-7.8142,133.91
0.1,-9.5197,134.81
0.12391,-11.008,137.34
0.16849,-13.059,143.94
0.22912,-14.903,154.16
0.31156,-16.442,168.33
0.42366,-17.522,187.48
0.5761,-17.624,213.11
0.7834,-15.749,241.76
1,-12.834,259.75
1.2422,-9.7639,269.86
1.6892,-5.3735,276.26
2.297,-1.3061,276.53
3.1235,2.3514,273.29
4.2474,5.6604,268.23
5.7758,8.7502,262.3
7.5617,11.44,256.9
8.6408,12.85,254.39
10,14.575,252.16
11.393,16.501,251.4
12.761,19.02,253.14
13.789,22.067,256.87
14.537,25.937,261.08
15.071,31.019,264.66
15.446,38.673,266.95
15.708,73.828,180
