0.001,-68.774,271.45
0.0010594,-68.272,271.54
0.0012353,-66.936,271.79
0.0014404,-65.6,272.09
0.0016797,-64.262,272.44
0.0019586,-62.924,272.84
0.0022839,-61.584,273.31
0.0026631,-60.243,273.86
0.0031054,-58.898,274.5
0.0036211,-57.551,275.24
0.0042225,-56.198,276.1
0.0049237,-54.84,277.1
0.0057414,-53.473,278.25
0.0066949,-52.094,279.58
0.0078067,-50.7,281.11
0.0091032,-49.287,282.86
0.01,-48.41,284.05
0.010615,-47.847,284.85
0.012378,-46.374,287.09
0.014433,-44.858,289.59
0.01683,-43.288,292.34
0.019625,-41.653,295.3
0.022885,-39.942,298.43
0.026685,-38.145,301.65
0.031117,-36.253,304.85
0.036284,-34.264,307.91
0.04231,-32.18,310.7
0.049336,-30.007,313.08
0.05753,-27.757,314.96
0.067084,-25.443,316.21
0.078224,-23.083,316.78
0.091215,-20.692,316.6
0.1,-19.255,316.11
0.10636,-18.29,315.62
0.12403,-15.892,313.83
0.14462,-13.514,311.21
0.16864,-11.173,307.75
0.19665,-8.8794,303.44
0.22931,-6.6451,298.28
0.26739,-4.4776,292.2
0.31179,-2.3851,285.12
0.36357,-0.38295,276.83
0.42395,1.491,267.05
0.49436,3.152,255.45
0.57646,4.4486,241.99
0.67219,5.1966,227.42
0.78382,5.3056,213.4
0.91399,4.8774,201.67
1,4.4648,196.25
1.0658,4.131,193.08
1.2428,3.2648,187.54
1.4492,2.4038,184.57
1.6898,1.6118,183.63
1.9705,0.91511,184.28
2.2977,0.3186,186.15
2.6793,-0.18479,189
3.1242,-0.60908,192.66
3.6431,-0.97208,197.03
4.2481,-1.2936,202.07
4.9535,-1.5948,207.76
5.7762,-1.898,214.13
6.7354,-2.2286,221.16
7.4534,-2.4764,226.12
7.5617,-2.5144,226.84
7.6514,-2.546,227.44
8.1059,-2.7091,230.38
8.5538,-2.8752,233.15
8.6408,-2.9082,233.68
8.7301,-2.9423,234.21
9.6078,-3.2934,239.13
9.6476,-3.31,239.34
9.7401,-3.3489,239.82
10,-3.4598,241.14
10.567,-3.7101,243.84
10.667,-3.755,244.29
11.393,-4.0838,247.34
11.503,-4.1329,247.78
12.123,-4.3877,250.19
12.761,-4.5572,252.9
13.314,-4.5062,256.03
13.789,-4.1255,260.16
14.194,-3.2791,265.74
14.537,-1.7963,272.89
14.827,0.53622,281.22
15.071,3.9798,289.58
15.275,8.8587,295.69
15.446,15.615,295.32
15.589,25.103,279.82
15.708,40.425,180
