0.001,0.055196,178.55
0.001233,0.053192,178.21
0.0016766,0.048224,177.57
0.0022799,0.039052,176.7
0.0031002,0.022145,175.52
0.0042157,-0.0089414,173.93
0.0057326,-0.065827,171.79
0.0077952,-0.16904,168.94
0.01,-0.31003,165.99
0.012361,-0.4926,162.98
0.016808,-0.91029,157.76
0.022856,-1.5878,151.7
0.03108,-2.6088,145.34
0.042263,-4.0135,139.57
0.057469,-5.7684,135.41
0.078148,-7.7734,133.73
0.1,-9.4739,134.54
0.12392,-10.96,136.94
0.1685,-13.014,143.25
0.22913,-14.893,153.01
0.31158,-16.544,166.65
0.42369,-17.872,185.85
0.57614,-18.242,213.67
0.78343,-16.142,245.74
1,-12.816,264.24
1.2423,-9.4888,273.49
1.6893,-4.9495,278.28
2.2971,-0.87802,277.28
3.1236,2.7218,273.25
4.2475,5.9492,267.78
5.7758,8.9484,261.82
7.3295,11.259,257.37
7.7495,11.82,256.42
8.8226,13.206,254.46
10,14.745,253.13
11.57,17.126,252.88
12.949,20.113,254.26
13.993,23.831,255.63
14.761,28.677,254.35
15.315,35.555,243.35
15.708,43.156,180
