0.001,0.91438,178.27
0.0012863,0.9112,177.77
0.0017561,0.90427,176.96
0.0023975,0.89138,175.85
0.0032731,0.86746,174.35
0.0044685,0.82324,172.32
0.0061005,0.74207,169.59
0.0083286,0.5949,165.97
0.01,0.45938,163.35
0.013286,0.13922,158.51
0.018138,-0.43281,152.17
0.024762,-1.3226,145.09
0.033806,-2.5872,138.01
0.046153,-4.2092,131.88
0.06301,-6.0878,127.5
0.086022,-8.067,125.21
0.10051,-9.0397,124.84
0.13722,-10.844,125.27
0.18734,-12.342,126.45
0.25576,-13.449,127.01
0.34917,-14.16,125.5
0.4767,-14.527,120.71
0.6508,-14.612,111.88
0.88849,-14.471,98.756
1.0381,-14.333,90.678
1.4173,-13.979,71.987
1.9349,-13.632,50.807
2.6416,-13.482,28.054
3.6064,-13.803,4.4186
4.9236,-14.893,-18.663
6.7218,-16.721,-38.909
7.8144,-17.707,-47.729
8.9388,-18.526,-55.893
10,-19.087,-63.971
10.73,-19.342,-70.376
11.731,-19.49,-81.271
12.669,-19.388,-94.983
14.332,-18.632,-133.05
15.708,-18.128,-180
