0.01,-15.153,178.94
0.024093,-15.152,177.44
0.032941,-15.152,176.5
0.045039,-15.15,175.22
0.061579,-15.148,173.47
0.084194,-15.143,171.08
0.1,-15.138,169.41
0.1346,-15.126,165.77
0.18404,-15.104,160.62
0.25162,-15.062,153.69
0.34403,-14.99,144.49
0.47038,-14.867,132.54
0.64313,-14.676,117.58
0.87932,-14.407,99.835
1.0282,-14.248,90.163
1.4058,-13.903,69.983
1.9221,-13.558,49.6
2.628,-13.26,29.293
3.5931,-13.149,7.9199
4.9127,-13.737,-16.13
6.7168,-15.876,-39.875
7.7564,-17.374,-48.312
8.8377,-18.832,-54.06
9.8576,-19.982,-57.829
10.409,-20.479,-59.619
11.315,-21.048,-62.854
12.136,-21.209,-66.967
12.87,-20.924,-72.716
13.52,-20.134,-80.833
14.09,-18.769,-92.324
14.588,-16.847,-109.26
15.018,-14.986,-135.39
15.389,-15.126,-165.82
15.708,-16.159,-180
