0.001,-0.025936,181.45
0.0012353,-0.023917,181.79
0.0016796,-0.018949,182.43
0.0022839,-0.00978,183.3
0.0031054,0.0071207,184.49
0.0042225,0.038191,186.08
0.0057414,0.095041,188.23
0.0078067,0.19818,191.08
0.01,0.33806,194.01
0.012378,0.52147,197.04
0.01683,0.93883,202.27
0.022885,1.6159,208.34
0.031117,2.6364,214.72
0.04231,4.041,220.52
0.05753,5.7966,224.71
0.078224,7.804,226.44
0.1,9.5012,225.68
0.12403,10.997,223.29
0.16864,13.054,216.99
0.22931,14.924,207.22
0.31179,16.535,193.65
0.42395,17.782,174.96
0.57646,18.14,148.8
0.78382,16.36,118.24
1,13.352,99.259
1.2428,10.193,88.891
1.6898,5.7801,82.417
2.2977,1.7684,81.763
3.1242,-1.8005,84.033
4.2481,-5.0078,87.466
5.7762,-7.9689,90.896
7.3581,-10.225,92.802
7.5617,-10.48,92.931
8.1567,-11.194,93.163
8.6408,-11.744,93.196
9.4927,-12.66,92.939
10,-13.174,92.615
10.456,-13.615,92.236
11.153,-14.233,91.552
11.393,-14.424,91.308
12.122,-14.89,90.654
12.753,-15.057,90.433
13.314,-14.857,90.868
14.194,-13.099,94.124
14.827,-9.0869,100.02
15.275,-1.8634,104.43
15.589,11.321,95.173
