0.001,0.043231,178.55
0.0012324,0.041231,178.21
0.0016758,0.036261,177.57
0.0022789,0.027088,176.7
0.0030989,0.010177,175.52
0.004214,-0.020918,173.93
0.0057303,-0.077821,171.79
0.0077923,-0.18107,168.94
0.01,-0.32237,165.99
0.012356,-0.50474,162.98
0.016803,-0.92259,157.77
0.022849,-1.6004,151.71
0.031071,-2.6217,145.35
0.042251,-4.0268,139.59
0.057454,-5.7819,135.44
0.078128,-7.7868,133.78
0.1,-9.488,134.62
0.12389,-10.97,137.06
0.16847,-13.015,143.44
0.22909,-14.868,153.29
0.31152,-16.459,166.92
0.42362,-17.687,185.68
0.57605,-18.018,211.98
0.78334,-16.179,242.68
1,-13.093,261.66
1.2422,-9.8723,271.81
1.6891,-5.3528,277.77
2.2969,-1.2312,277.53
3.1234,2.4432,273.91
4.2474,5.7521,268.56
5.7757,8.8299,262.42
7.3147,11.163,257.64
8.4439,12.653,254.97
9.5799,14.104,253.08
10,14.654,252.6
11.409,16.712,252.04
12.832,19.608,253.21
13.916,23.245,254.6
14.717,28.03,253.35
15.295,34.818,242.05
15.708,42.061,180
