0.001,0.057887,178.55
0.0012331,0.055883,178.21
0.0016768,0.050915,177.57
0.0022801,0.041744,176.7
0.0031005,0.024839,175.52
0.004216,-0.0062434,173.93
0.005733,-0.063122,171.78
0.0077958,-0.16632,168.93
0.01,-0.30725,165.99
0.012362,-0.48983,162.98
0.016809,-0.90746,157.75
0.022857,-1.5849,151.69
0.031082,-2.6057,145.33
0.042265,-4.0101,139.55
0.057472,-5.7644,135.39
0.078151,-7.7685,133.69
0.1,-9.4674,134.49
0.12392,-10.952,136.88
0.16851,-13.002,143.16
0.22914,-14.873,152.85
0.31159,-16.513,166.35
0.4237,-17.836,185.22
0.57615,-18.258,212.51
0.78345,-16.292,244.58
1,-13.026,263.59
1.2423,-9.7033,273.26
1.6893,-5.1368,278.47
2.2971,-1.0253,277.69
3.1236,2.6175,273.73
4.2475,5.8888,268.21
5.7758,8.9291,262.04
7.3563,11.296,257.21
8.4856,12.773,254.63
9.5776,14.165,252.88
10.521,15.429,252.02
12.136,18.092,252.23
13.392,21.297,253.77
14.335,25.427,254.3
15.023,31.035,249.73
15.517,39.175,222.18
