0.001,-0.03055,181.45
0.0012323,-0.028548,181.78
0.0016757,-0.023575,182.42
0.0022787,-0.014394,183.29
0.0030986,0.0025315,184.47
0.0042136,0.033652,186.06
0.0057298,0.090604,188.2
0.0077916,0.19394,191.04
0.01,0.33543,193.99
0.012355,0.51791,196.99
0.016801,0.93618,202.2
0.022847,1.6147,208.24
0.031068,2.6374,214.57
0.042248,4.0449,220.31
0.057451,5.8041,224.4
0.078123,7.8156,225.99
0.1,9.5248,225.04
0.12388,11.014,222.47
0.16846,13.068,215.78
0.22908,14.914,205.44
0.31151,16.455,191.21
0.42361,17.575,172.08
0.57603,17.845,146.1
0.78331,16.146,114.86
1,13.032,93.722
1.2421,9.5153,81.811
1.6891,4.3376,75.935
2.2969,-0.22545,79.833
3.1234,-3.716,87.635
4.2473,-6.5086,93.98
5.7757,-9.2711,98.376
7.5103,-11.848,102.09
8.2677,-12.848,103.56
8.6085,-13.279,104.17
9.3763,-14.216,105.34
10,-14.954,106.01
10.644,-15.712,106.3
11.552,-16.815,105.71
12.378,-17.918,103.61
13.121,-19.051,99.672
13.782,-20.192,93.215
14.366,-21.224,82.653
14.877,-21.938,64.797
15.322,-22.193,36.15
