0.001,-0.025353,181.44
0.0012391,-0.023312,181.78
0.0016847,-0.01835,182.43
0.0022905,-0.0091947,183.29
0.0031141,0.007677,184.47
0.0042338,0.038687,186.06
0.0057561,0.095417,188.2
0.0078259,0.19832,191.04
0.01,0.33619,193.93
0.012406,0.5208,196.98
0.016867,0.93705,202.19
0.022932,1.6123,208.24
0.031178,2.6303,214.59
0.042388,4.0315,220.36
0.05763,5.7832,224.51
0.078352,7.7859,226.21
0.1,9.4685,225.42
0.12421,10.972,223
0.16887,13.029,216.69
0.22959,14.915,206.91
0.31215,16.579,193.25
0.42439,17.937,173.94
0.57699,18.352,145.72
0.78446,16.236,112.79
1,12.847,93.838
1.2436,9.4177,84.285
1.6907,4.7571,79.396
2.2987,0.57272,80.567
3.1252,-3.1143,84.999
4.249,-6.3837,91.011
5.7768,-9.3579,97.51
7.6045,-11.937,102.82
7.8648,-12.263,103.38
8.7173,-13.298,104.9
8.9351,-13.559,105.21
9.8043,-14.607,106.19
9.9364,-14.768,106.3
10.128,-15.005,106.45
11.026,-16.147,106.92
11.834,-17.228,107.06
12.551,-18.2,106.88
13.181,-18.978,106.24
13.728,-19.437,104.73
14.201,-19.403,101.65
14.607,-18.647,95.954
14.953,-16.87,85.755
15.248,-13.896,65.613
15.497,-11.927,26.251
