0.01,-15.554,538.94
0.024027,-15.553,537.46
0.032855,-15.552,536.52
0.044928,-15.551,535.25
0.061438,-15.548,533.51
0.084013,-15.543,531.13
0.1,-15.538,529.44
0.13434,-15.526,525.85
0.18371,-15.502,520.72
0.25121,-15.458,513.82
0.34352,-15.382,504.66
0.46975,-15.252,492.76
0.64237,-15.048,477.85
0.87841,-14.76,460.15
1.0272,-14.587,450.49
1.4046,-14.207,430.25
1.9208,-13.817,409.59
2.6266,-13.493,388.45
3.5918,-13.524,365.21
4.7002,-14.505,343.05
5.371,-15.567,332.62
5.9968,-16.751,325.3
6.5684,-17.902,320.57
7.0815,-18.942,317.73
7.5354,-19.842,316.18
7.9323,-20.603,315.45
8.2759,-21.237,315.22
8.5709,-21.761,315.29
8.8225,-22.19,315.51
9.036,-22.54,315.78
9.2162,-22.821,316.03
9.3678,-23.041,316.2
9.4949,-23.202,316.18
9.6012,-23.288,315.73
9.6899,-23.186,313.73
9.7638,-14.808,182.81
9.8383,-24.28,-36.945
9.9292,-24.173,-39.133
10,-24.217,-39.464
10.044,-24.259,-39.509
10.18,-24.414,-39.33
10.348,-24.622,-38.819
10.554,-24.883,-37.994
10.81,-25.2,-36.803
11.127,-25.578,-35.139
11.524,-26.02,-32.836
12.023,-26.525,-29.643
12.656,-27.081,-25.199
13.467,-27.648,-18.982
14.519,-28.13,-10.287
15.708,-28.321,0
