0.001,0.064591,178.55
0.0012329,0.062586,178.21
0.0016766,0.057616,177.57
0.0022798,0.048441,176.7
0.0031001,0.031528,175.52
0.0042156,0.00043145,173.92
0.0057324,-0.056474,171.78
0.007795,-0.15972,168.93
0.01,-0.30079,165.98
0.01236,-0.4834,162.97
0.016808,-0.90127,157.75
0.022856,-1.5791,151.68
0.031079,-2.6006,145.31
0.042262,-4.0063,139.53
0.057468,-5.7628,135.37
0.078146,-7.7704,133.68
0.1,-9.4738,134.49
0.12392,-10.962,136.92
0.1685,-13.018,143.28
0.22913,-14.887,153.13
0.31157,-16.501,166.84
0.42368,-17.755,185.8
0.57613,-18.092,212.56
0.78343,-16.187,243.71
1,-13.031,262.69
1.2423,-9.7627,272.71
1.6893,-5.2,278.4
2.2971,-1.0547,277.84
3.1236,2.6197,273.86
4.2475,5.8992,268.22
5.7758,8.9267,261.99
7.5617,11.564,256.67
8.6408,12.965,254.31
10,14.704,252.2
11.393,16.658,251.38
12.761,19.178,252.83
13.789,22.186,256.35
14.537,26.009,260.6
15.071,31.062,264.32
15.446,38.703,266.73
15.708,73.134,180
