0.001,-68.631,271.48
0.0010399,-68.291,271.54
0.001213,-66.952,271.79
0.0014149,-65.613,272.09
0.0016504,-64.273,272.44
0.0019251,-62.931,272.84
0.0022455,-61.589,273.31
0.0026192,-60.244,273.86
0.0030552,-58.897,274.5
0.0035637,-57.547,275.24
0.0041568,-56.192,276.11
0.0048487,-54.83,277.11
0.0056558,-53.46,278.27
0.0065971,-52.078,279.6
0.0076952,-50.682,281.14
0.008976,-49.265,282.9
0.01,-48.255,284.27
0.01047,-47.822,284.9
0.012213,-46.344,287.15
0.014245,-44.824,289.66
0.016616,-43.25,292.42
0.019382,-41.61,295.39
0.022608,-39.894,298.53
0.026371,-38.09,301.75
0.03076,-36.193,304.96
0.03588,-34.199,308.01
0.041852,-32.11,310.79
0.048818,-29.933,313.17
0.056944,-27.681,315.03
0.066422,-25.367,316.28
0.077478,-23.01,316.84
0.090373,-20.626,316.67
0.1,-19.053,316.15
0.10542,-18.234,315.74
0.12296,-15.849,314.03
0.14343,-13.487,311.56
0.1673,-11.16,308.32
0.19515,-8.8773,304.34
0.22763,-6.6414,299.61
0.24266,-5.7261,297.42
0.27961,-3.723,292.05
0.31751,-1.9532,286.52
0.35584,-0.38726,280.84
0.39414,0.99372,275
0.43198,2.1994,268.98
0.46899,3.2333,262.83
0.50487,4.0972,256.61
0.5435,4.8694,249.71
0.59007,5.5755,241.26
0.64672,6.1079,231.2
0.71632,6.3307,219.91
0.80281,6.1382,208.38
0.91163,5.5269,197.97
1,4.9383,192.24
1.0504,4.6035,189.8
1.0614,4.5323,189.33
1.238,3.477,184.25
1.4441,2.5009,181.95
1.6844,1.6504,181.69
1.9648,0.93269,182.92
2.2918,0.33811,185.27
2.6733,-0.15088,188.47
3.1182,-0.55507,192.38
3.6372,-0.89635,196.93
4.2426,-1.1968,202.08
4.9488,-1.4784,207.84
5.7725,-1.7643,214.24
6.7333,-2.0804,221.27
7.6137,-2.3758,227.29
7.7664,-2.4287,228.29
8.0871,-2.5419,230.34
8.1112,-2.5505,230.49
8.3466,-2.6358,231.95
8.6919,-2.7645,234.03
9.4137,-3.049,238.1
9.699,-3.1677,239.6
10,-3.2967,241.12
10.421,-3.4834,243.12
10.621,-3.574,244.02
11.356,-3.9128,247.1
11.45,-3.9555,247.47
12.184,-4.2629,250.33
12.829,-4.4223,253.13
13.387,-4.3315,256.48
13.868,-3.8544,261.02
14.28,-2.8092,267.21
14.63,-0.94962,275.07
14.926,2.0563,283.76
15.175,6.6564,290.92
15.385,13.493,290.82
15.561,23.202,265.97
15.708,30.01,180
