0.001,-0.023856,181.45
0.0012284,-0.02188,181.79
0.0016706,-0.016907,182.43
0.002272,-0.0077248,183.3
0.0030899,0.0092066,184.48
0.0042022,0.040345,186.07
0.005715,0.09734,188.22
0.0077723,0.20077,191.07
0.01,0.3441,194.05
0.012327,0.52509,197.03
0.016764,0.94378,202.25
0.022799,1.6229,208.31
0.031007,2.6459,214.67
0.042169,4.0527,220.43
0.057349,5.8089,224.56
0.077995,7.8134,226.21
0.1,9.5238,225.34
0.1237,10.991,222.91
0.16823,13.026,216.52
0.22879,14.862,206.68
0.31115,16.424,193.14
0.42316,17.607,174.7
0.5755,17.914,149.24
0.78267,16.193,119.64
1,13.275,100.9
1.2413,10.221,90.586
1.6882,5.8978,83.848
2.2959,1.9417,82.793
3.1224,-1.6128,84.602
4.2464,-4.8561,87.656
5.775,-7.9014,91.046
7.5617,-10.491,93.549
8.1078,-11.158,93.956
8.1976,-11.264,94.005
9.0296,-12.196,94.195
9.6476,-12.841,94.005
10.148,-13.339,93.627
11.044,-14.178,92.448
11.849,-14.855,90.949
12.564,-15.33,89.623
13.191,-15.524,89.145
13.737,-15.296,90.318
14.194,-14.468,93.756
14.827,-10.73,105.28
15.275,-2.5885,115.9
15.589,12.597,103.5
