0.001,-0.016349,181.45
0.0012339,-0.01434,181.79
0.0016779,-0.0093728,182.43
0.0022815,-0.00020473,183.3
0.0031023,0.016695,184.48
0.0042185,0.047765,186.07
0.0057362,0.10462,188.21
0.0077999,0.20777,191.06
0.01,0.34826,193.99
0.012368,0.53111,197.01
0.016817,0.94852,202.22
0.022868,1.6256,208.28
0.031095,2.6459,214.63
0.042282,4.0496,220.4
0.057494,5.8029,224.55
0.078179,7.8055,226.22
0.1,9.4999,225.39
0.12396,10.983,222.96
0.16856,13.021,216.6
0.2292,14.863,206.81
0.31167,16.435,193.31
0.4238,17.638,174.88
0.57627,17.982,149.32
0.78359,16.281,119.32
1,13.352,100.3
1.2425,10.244,89.75
1.6895,5.861,82.968
2.2973,1.8564,82.046
3.1238,-1.7236,84.096
4.2477,-4.9614,87.398
5.7759,-7.9688,90.897
7.345,-10.237,93.061
7.8616,-10.877,93.445
8.4549,-11.565,93.672
9.5324,-12.716,93.477
10.07,-13.25,93.086
10.991,-14.101,92.01
12.571,-15.135,89.987
13.809,-14.251,91.733
14.745,-8.6633,92.045
15.436,0.63773,40.427
