0.001,-0.046033,181.45
0.0012326,-0.044031,181.79
0.0016761,-0.039062,182.43
0.0022792,-0.029889,183.3
0.0030993,-0.01298,184.48
0.0042145,0.018111,186.08
0.005731,0.075007,188.22
0.0077931,0.17824,191.07
0.01,0.31945,194.02
0.012358,0.50187,197.03
0.016804,0.91966,202.25
0.022851,1.5973,208.31
0.031073,2.6185,214.68
0.042254,4.0234,220.46
0.057458,5.7782,224.62
0.078133,7.7826,226.31
0.1,9.4827,225.5
0.1239,10.965,223.09
0.16848,13.007,216.76
0.2291,14.857,206.99
0.31154,16.442,193.49
0.42364,17.659,175
0.57608,17.997,149.25
0.78336,16.251,119.25
1,13.3,100.49
1.2422,10.207,90.21
1.6892,5.8682,83.631
2.297,1.9101,82.697
3.1235,-1.6414,84.587
4.2474,-4.8808,87.7
5.7757,-7.9215,91.138
7.321,-10.196,93.429
8.1214,-11.187,94.08
8.6044,-11.742,94.267
9.6069,-12.812,94.092
10.489,-13.685,93.239
11.345,-14.479,91.782
12.708,-15.538,88.989
13.731,-15.688,89.996
14.476,-14.201,99.641
15.007,-9.6383,119.96
15.381,0.82229,145.8
15.642,40.781,77.357
