0.01,-15.168,178.96
0.024229,-15.167,177.48
0.033118,-15.167,176.56
0.045266,-15.165,175.29
0.061872,-15.162,173.57
0.084568,-15.156,171.22
0.1,-15.15,169.62
0.13514,-15.136,166
0.18471,-15.108,160.94
0.25247,-15.058,154.11
0.34509,-14.969,145.04
0.47168,-14.82,133.21
0.64471,-14.587,118.33
0.88121,-14.265,100.49
1.0302,-14.078,90.673
1.4082,-13.696,69.956
1.9247,-13.376,48.785
2.6308,-13.203,27.851
3.5958,-13.274,6.8373
4.9149,-13.819,-15.58
5.8331,-14.51,-29.025
6.6854,-15.391,-40.37
7.4873,-16.434,-50.106
8.226,-17.58,-58.28
8.8949,-18.778,-65.039
9.4916,-20.001,-70.57
10,-21.193,-74.895
10.464,-22.46,-78.465
10.874,-23.808,-81.139
11.507,-26.817,-82.849
11.966,-31.175,-74.004
12.293,-35.198,-14.641
12.526,-26.375,33.804
12.783,-11.862,24.382
12.979,-9.7732,-89.279
13.245,-17.793,-111.64
13.646,-22.214,-120.12
14.255,-25.754,-132.25
15.19,-29,-159.85
