0.001,0.046455,178.55
0.0012323,0.044454,178.21
0.0016758,0.039483,177.57
0.0022788,0.030307,176.7
0.0030988,0.013391,175.52
0.0042138,-0.017712,173.93
0.0057301,-0.074632,171.79
0.007792,-0.17791,168.94
0.01,-0.31928,165.99
0.012356,-0.50169,162.98
0.016802,-0.91968,157.77
0.022848,-1.5977,151.71
0.03107,-2.6195,145.36
0.04225,-4.0254,139.59
0.057452,-5.782,135.46
0.078126,-7.7893,133.8
0.1,-9.4936,134.66
0.12389,-10.979,137.13
0.16847,-13.029,143.58
0.22908,-14.884,153.57
0.31152,-16.465,167.43
0.42361,-17.647,186.44
0.57604,-17.882,212.71
0.78333,-15.981,242.71
1,-12.928,261.14
1.2421,-9.7585,271.07
1.6891,-5.3005,276.96
2.2969,-1.2247,276.78
3.1234,2.4138,273.25
4.2473,5.6944,268.05
5.7757,8.7556,262.11
7.5617,11.43,256.82
8.6408,12.841,254.39
10,14.576,252.21
11.393,16.516,251.42
12.761,19.036,253.03
13.789,22.069,256.68
14.537,25.922,260.9
15.071,30.993,264.52
15.446,38.642,266.82
15.708,73.121,180
