0.001,0.048284,178.55
0.0012309,0.046292,178.21
0.0016738,0.04132,177.57
0.0022762,0.03214,176.7
0.0030954,0.015215,175.52
0.0042095,-0.015906,173.93
0.0057244,-0.072863,171.79
0.0077846,-0.17622,168.94
0.01,-0.31834,165.98
0.012345,-0.50025,162.99
0.016788,-0.91858,157.77
0.02283,-1.5972,151.72
0.031046,-2.6197,145.36
0.042219,-4.0264,139.61
0.057414,-5.7836,135.48
0.078077,-7.7914,133.85
0.1,-9.4998,134.73
0.12382,-10.981,137.21
0.16838,-13.03,143.7
0.22897,-14.883,153.74
0.31138,-16.459,167.67
0.42344,-17.63,186.78
0.57584,-17.837,213.11
0.78308,-15.903,243
1,-12.84,261.28
1.2418,-9.6807,271.09
1.6888,-5.235,276.92
2.2965,-1.1679,276.74
3.123,2.4701,273.25
4.247,5.7584,268.05
5.7754,8.8257,262.02
7.3435,11.191,257.2
8.3645,12.532,254.81
9.4704,13.935,252.95
10.424,15.198,252.04
12.062,17.856,252.24
13.341,21.064,253.76
14.302,25.196,254.19
15.006,30.791,249.38
15.513,38.826,221.47
