0.001,0.062281,178.55
0.0012316,0.060285,178.21
0.0016749,0.055314,177.57
0.0022776,0.046137,176.7
0.0030972,0.029218,175.52
0.0042118,-0.001891,173.93
0.0057274,-0.058823,171.78
0.0077885,-0.16213,168.93
0.01,-0.30384,165.98
0.012351,-0.486,162.98
0.016795,-0.90411,157.76
0.022839,-1.5823,151.7
0.031059,-2.6043,145.34
0.042235,-4.0104,139.57
0.057434,-5.7669,135.42
0.078103,-7.7738,133.76
0.1,-9.4795,134.6
0.12385,-10.963,137.04
0.16842,-13.013,143.44
0.22903,-14.875,153.34
0.31145,-16.478,167.08
0.42353,-17.713,186.07
0.57595,-18.018,212.76
0.78321,-16.095,243.61
1,-12.952,262.38
1.242,-9.7123,272.27
1.6889,-5.1849,277.93
2.2967,-1.0685,277.44
3.1232,2.5889,273.59
4.2472,5.8671,268.07
5.7756,8.904,261.88
7.5617,11.54,256.49
8.6408,12.929,254.08
10,14.641,252.01
11.393,16.571,251.41
12.761,19.105,253.23
13.789,22.165,256.96
14.537,26.042,261.15
15.071,31.127,264.7
15.446,38.782,266.96
15.708,73.931,180
