0.001,0.03935,178.55
0.0012319,0.037352,178.21
0.0016753,0.032381,177.57
0.0022781,0.023204,176.7
0.0030979,0.006286,175.52
0.0042126,-0.024822,173.93
0.0057286,-0.08175,171.79
0.00779,-0.18505,168.94
0.01,-0.32662,165.99
0.012353,-0.50889,162.99
0.016798,-0.92696,157.77
0.022843,-1.6051,151.72
0.031063,-2.6271,145.37
0.042241,-4.0332,139.62
0.057442,-5.7898,135.49
0.078113,-7.7971,133.85
0.1,-9.5024,134.72
0.12387,-10.987,137.19
0.16844,-13.037,143.67
0.22906,-14.893,153.69
0.31148,-16.477,167.62
0.42357,-17.66,186.78
0.57599,-17.872,213.28
0.78326,-15.91,243.32
1,-12.823,261.53
1.2421,-9.648,271.24
1.689,-5.2019,276.92
2.2968,-1.1457,276.64
3.1233,2.475,273.11
4.2472,5.7433,267.95
5.7756,8.7984,262.08
7.5617,11.471,256.85
8.6408,12.882,254.46
10,14.619,252.35
11.393,16.566,251.64
12.761,19.105,253.33
13.789,22.162,256.97
14.537,26.033,261.11
15.071,31.115,264.62
15.446,38.768,266.78
15.708,72.494,180
