0.001,-0.43413,178.59
0.0013314,-0.43667,178.12
0.0018154,-0.44167,177.44
0.0024754,-0.45095,176.51
0.0033753,-0.46815,175.25
0.0046024,-0.49993,173.53
0.0062757,-0.55838,171.23
0.0085572,-0.66487,168.16
0.01,-0.7472,166.26
0.013625,-0.99991,161.71
0.018578,-1.4324,156.03
0.025332,-2.1306,149.42
0.034542,-3.1719,142.4
0.0471,-4.5795,135.84
0.064223,-6.2917,130.64
0.087571,-8.1712,127.38
0.10226,-9.1192,126.52
0.13943,-10.918,126.11
0.19012,-12.454,126.72
0.25924,-13.618,127.07
0.35349,-14.38,125.69
0.48201,-14.772,121.27
0.65724,-14.848,112.95
0.89618,-14.659,100.37
1.0465,-14.483,92.516
1.4269,-14.03,74.091
1.9457,-13.578,52.845
2.653,-13.344,29.803
3.6175,-13.579,5.8722
4.9327,-14.524,-17.796
6.726,-16.206,-39.734
8.0803,-17.393,-52.119
9.1973,-18.21,-61.573
10,-18.687,-68.726
11.082,-19.171,-79.874
12.125,-19.453,-93.557
13.116,-19.547,-110.68
14.045,-19.503,-131.6
14.91,-19.414,-155.47
15.708,-19.374,-180
